GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
ABAM_FLOR_0330201901,ABAM_FLOR_0330201901_PA16HOME06,bat,McConnell homered to left center  2 RBI (2-1);,2,NA,Young,NA,C,C2,2,NA,NA,NA,A,A2,1
ABAM_FLOR_0330201901,ABAM_FLOR_0330201901_PA16HOME06,br,J. Young scored.,2,NA,Young,NA,C,C2,2,NA,NA,NA,A,A2,1
ABAM_FLOR_0330201901,ABAM_FLOR_0330201901_PA16HOME07,sub,McMullen pinch hit for Maldonado.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ABAM_FLOR_0330201901,ABAM_FLOR_0330201901_PA16HOME08,bat,McMullen walked (3-2).,2,NA,NA,NA,A,A2,2,Mcmullen,NA,NA,B,B2,0
ABAM_FLOR_0330201901,ABAM_FLOR_0330201901_PA16HOME09,sub,Armstrong pinch hit for Calilao.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ABAM_FLOR_0330201901,ABAM_FLOR_0330201901_PA16HOME10,batbr,Armstrong doubled to right field out at third rf to 2b to 3b RBI (2-0);,2,Mcmullen,NA,NA,B,B2,2,Mcmullen,Armstrong,NA,E,E2,0
ABAM_FLOR_0330201901,ABAM_FLOR_0330201901_PA16HOME10,batbr,Armstrong doubled to right field out at third rf to 2b to 3b RBI (2-0);,2,Mcmullen,NA,NA,B,B2,3,Mcmullen,NA,NA,B,B3,0
ABAM_FLOR_0330201901,ABAM_FLOR_0330201901_PA16HOME10,br,McMullen scored.,2,Mcmullen,NA,NA,B,B2,3,NA,NA,NA,A,A3,1
ABAM_FLOR_0330201901,ABAM_FLOR_0330201901_PA17AWAY01,sub,Armstrong to 1b.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ABAM_FLOR_0330201901,ABAM_FLOR_0330201901_PA17AWAY02,sub,Specht to p for Scott.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ABAM_FLOR_0330201901,ABAM_FLOR_0330201901_PA17AWAY03,bat,Hawk walked (3-1).,0,NA,NA,NA,A,A0,0,Hawk,NA,NA,B,B0,0
ABAM_FLOR_0330201901,ABAM_FLOR_0330201901_PA17AWAY04,sub,McCleney pinch hit for Breaux.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ABAM_FLOR_0330201901,ABAM_FLOR_0330201901_PA17AWAY05,bat,McCleney struck out swinging (0-2).,0,Hawk,NA,NA,B,B0,1,Hawk,NA,NA,B,B1,0
ABAM_FLOR_0330201901,ABAM_FLOR_0330201901_PA17AWAY06,sub,Carinci pinch hit for Robinson.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ABAM_FLOR_0330201901,ABAM_FLOR_0330201901_PA17AWAY07,bat,Carinci flied out to cf (1-2).,1,Hawk,NA,NA,B,B1,2,Hawk,NA,NA,B,B2,0
ABAM_FLOR_0330201901,ABAM_FLOR_0330201901_PA17AWAY08,sub,Trousdale pinch hit for McCullough.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ABAM_FLOR_0330201901,ABAM_FLOR_0330201901_PA17AWAY09,bat,Trousdale struck out swinging (0-2).,2,Hawk,NA,NA,B,B2,3,Hawk,NA,NA,B,B3,0
