GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
VAND_KENT_0517201901,VAND_KENT_0517201901_PA01AWAY03,away,Bleday,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA02HOME04,home,Curtis,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA04HOME02,home,Shelby,5,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA04HOME03,home,Shelby,5,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA05AWAY02,away,Martin,1,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,1
VAND_KENT_0517201901,VAND_KENT_0517201901_PA05AWAY03,away,Martin,1,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA05AWAY05,away,Clarke,4,out,2,0,-2,0,0,1,rf,c ,0,0,0,0,0,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA05AWAY05,away,Paul,3,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA05AWAY08,away,Scott,6,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA05AWAY10,away,Duvall,8,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA05AWAY10,away,Ray,7,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA05AWAY10,away,Scott,6,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA09AWAY02,away,Scott,6,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA09AWAY03,away,Ray,7,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA09AWAY04,away,Ray,7,out,2,0,-2,0,0,1,1b,3b,0,0,0,0,0,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA09AWAY04,away,Scott,6,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA10HOME02,home,Reed,7,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA10HOME03,home,Lewis,8,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA10HOME03,home,Reed,7,out,3,0,-3,0,0,1,1b,c.,0,0,0,0,0,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA10HOME04,home,Lewis,8,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA10HOME06,home,Johnson,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA10HOME07,home,Shinn,2,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA10HOME07,home,Johnson,1,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA11AWAY02,away,Martin,1,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,1
VAND_KENT_0517201901,VAND_KENT_0517201901_PA11AWAY04,away,Martin,1,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA12HOME03,home,Shelby,5,out,1,0,-1,0,0,1,c,ss,0,0,0,0,0,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA14HOME01,home,Lewis,8,out,0,0,0,0,0,0,c,1b,0,0,0,0,0,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA15AWAY05,away,Duvall,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA15AWAY06,away,Bleday,2,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA15AWAY06,away,Duvall,8,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA17AWAY02,away,Demarco,5,out,0,0,0,0,0,0,c,1b,0,0,0,0,0,0
VAND_KENT_0517201901,VAND_KENT_0517201901_PA17AWAY04,away,Scott,6,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
