GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
VAND_SCAR_0503201901,VAND_SCAR_0503201901_PA13AWAY06,away,Demarco,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_SCAR_0503201901,VAND_SCAR_0503201901_PA13AWAY06,away,Scott,6,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_SCAR_0503201901,VAND_SCAR_0503201901_PA13AWAY06,away,Ray,5,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
VAND_SCAR_0503201901,VAND_SCAR_0503201901_PA13AWAY08,away,Duvall,8,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
VAND_SCAR_0503201901,VAND_SCAR_0503201901_PA13AWAY08,away,Demarco,7,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
VAND_SCAR_0503201901,VAND_SCAR_0503201901_PA13AWAY08,away,Scott,6,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
VAND_SCAR_0503201901,VAND_SCAR_0503201901_PA14HOME05,home,Olson,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
VAND_SCAR_0503201901,VAND_SCAR_0503201901_PA14HOME08,home,Olson,5,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
VAND_SCAR_0503201901,VAND_SCAR_0503201901_PA16HOME07,home,Beamon,1,advanced,1,3,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_SCAR_0503201901,VAND_SCAR_0503201901_PA16HOME09,home,Beamon,1,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
VAND_SCAR_0503201901,VAND_SCAR_0503201901_PA16HOME10,home,Olson,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,1
VAND_SCAR_0503201901,VAND_SCAR_0503201901_PA16HOME10,home,English,3,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
VAND_SCAR_0503201901,VAND_SCAR_0503201901_PA16HOME10,home,Clarke,2,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
VAND_SCAR_0503201901,VAND_SCAR_0503201901_PA17AWAY04,away,Keegan,7,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
