GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
SCAR_MSST_0518201901,SCAR_MSST_0518201901_PA16HOME07,home,Jordan,6,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_MSST_0518201901,SCAR_MSST_0518201901_PA16HOME07,home,Skelton,5,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_MSST_0518201901,SCAR_MSST_0518201901_PA16HOME09,home,Gilbert,9,out,1,0,-1,0,0,1,2b,ss,0,0,0,0,0,0
SCAR_MSST_0518201901,SCAR_MSST_0518201901_PA16HOME09,home,Hancock,8,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_MSST_0518201901,SCAR_MSST_0518201901_PA16HOME10,home,Mangum,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_MSST_0518201901,SCAR_MSST_0518201901_PA16HOME10,home,Hancock,8,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_MSST_0518201901,SCAR_MSST_0518201901_PA16HOME11,home,Westburg,2,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_MSST_0518201901,SCAR_MSST_0518201901_PA16HOME11,home,Mangum,1,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_MSST_0518201901,SCAR_MSST_0518201901_PA17AWAY04,away,Olson,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_MSST_0518201901,SCAR_MSST_0518201901_PA17AWAY06,away,Allen,7,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
SCAR_MSST_0518201901,SCAR_MSST_0518201901_PA17AWAY06,away,Olson,5,stole,2,3,1,1,1,0,NA,NA,0,0,0,0,0,0
SCAR_MSST_0518201901,SCAR_MSST_0518201901_PA18HOME05,home,Jordan,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
SCAR_MSST_0518201901,SCAR_MSST_0518201901_PA18HOME06,home,Jordan,6,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
