GameID,PlateAppID,HomeAway,BatterName,BatterHole,CountBalls,CountStrikes,pitchBalls,pitchFouls,pitchKSwing,pitchKLook,pitchBIPs,Pitches,BIP,H,Bases,Singles,Doubles,Triples,HR,HitLocation,HitQuality,HitType,INFH,FO,FOLocation,FOQuality,FOType,DP,DPType,Reach,RBOE,FC,SAC,SF,BB,IBB,UBB,SO,KSwing,KLook,UCTS,SOReach,HBP,TrueOutcome
ABAM_FLOR_0330201901,ABAM_FLOR_0330201901_PA01AWAY01,away,Breaux,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
ABAM_FLOR_0330201901,ABAM_FLOR_0330201901_PA01AWAY02,away,Robinson,2,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,1,0,1,0,0,0,0,0,0,1
ABAM_FLOR_0330201901,ABAM_FLOR_0330201901_PA01AWAY03,away,Mccullough,3,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,right ,hard,ground ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_FLOR_0330201901,ABAM_FLOR_0330201901_PA01AWAY04,away,Holcombe,4,1,2,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to rf,medium,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_FLOR_0330201901,ABAM_FLOR_0330201901_PA01AWAY05,away,Gentry,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
ABAM_FLOR_0330201901,ABAM_FLOR_0330201901_PA02HOME01,home,Young,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to lf,medium,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_FLOR_0330201901,ABAM_FLOR_0330201901_PA02HOME02,home,Mcconnell,2,1,2,1,0,0,0,1,2,1,1,4,0,0,0,1,left field,hard,fly ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ABAM_FLOR_0330201901,ABAM_FLOR_0330201901_PA02HOME03,home,Maldonado,3,2,2,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to lf,medium,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_FLOR_0330201901,ABAM_FLOR_0330201901_PA02HOME04,home,Calilao,4,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,shortstop,soft,ground ball,1,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_FLOR_0330201901,ABAM_FLOR_0330201901_PA02HOME05,home,Dalton,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
ABAM_FLOR_0330201901,ABAM_FLOR_0330201901_PA03AWAY01,away,Williamson,6,1,0,1,0,0,0,1,2,1,1,4,0,0,0,1,left field,hard,fly ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ABAM_FLOR_0330201901,ABAM_FLOR_0330201901_PA03AWAY02,away,Reeves,7,1,2,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to rf,medium,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
