GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA07AWAY04,bat,A. Rodriguez struck out looking (3-2 BSBBFFK).,1,Lewis,Gei,NA,E,E1,2,Lewis,Gei,NA,E,E2,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA07AWAY05,bat,B. Daniel flied out to lf (0-1 S).,2,Lewis,Gei,NA,E,E2,3,Lewis,Gei,NA,E,E3,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA08HOME01,bat,Reid walked (3-2 SBBFBB).,0,NA,NA,NA,A,A0,0,Reid,NA,NA,B,B0,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA08HOME02,bat,Cabrera singled up the middle (3-2 BBSSB);,0,Reid,NA,NA,B,B0,0,Cabrera,NA,NA,B,B0,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA08HOME02,br,Reid advanced to second.,0,Reid,NA,NA,B,B0,0,Cabrera,Reid,NA,E,E0,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA08HOME03,bat,Bianco grounded out to 3b  SAC (1-0 B);,0,Cabrera,Reid,NA,E,E0,1,Cabrera,Reid,NA,E,E1,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA08HOME03,br,Cabrera advanced to second;,0,Cabrera,Reid,NA,E,E0,1,NA,Cabrera,NA,C,C1,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA08HOME03,br,Reid advanced to third.,0,Cabrera,Reid,NA,E,E0,1,NA,Cabrera,Reid,G,G1,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA08HOME04,bat,"Beloso reached on a fielders choice (3-2 FBBSB);,1,NA,Cabrera,Reid,G,G1,1,Beloso,Cabrera,Reid,H,H1,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA08HOME04,br,Cabrera advanced to third;,1,NA,Cabrera,Reid,G,G1,1,Beloso,NA,Cabrera,F,F1,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA08HOME04,br,Reid out at home 3b to c.",1,NA,Cabrera,Reid,G,G1,2,Beloso,NA,Cabrera,F,F2,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA08HOME05,bat,Mathis grounded out to 1b unassisted (0-0).,2,Beloso,NA,Cabrera,F,F2,3,Beloso,NA,Cabrera,F,F3,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA09AWAY01,bat,R. Shinn struck out looking (0-2 SSK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA09AWAY02,bat,T. Collett struck out swinging (2-2 SBBFFS).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
