GameID,PlateAppID,HomeAway,BatterName,BatterHole,CountBalls,CountStrikes,pitchBalls,pitchFouls,pitchKSwing,pitchKLook,pitchBIPs,Pitches,BIP,H,Bases,Singles,Doubles,Triples,HR,HitLocation,HitQuality,HitType,INFH,FO,FOLocation,FOQuality,FOType,DP,DPType,Reach,RBOE,FC,SAC,SF,BB,IBB,UBB,SO,KSwing,KLook,UCTS,SOReach,HBP,TrueOutcome
ABAM_GEOR_0517201901,ABAM_GEOR_0517201901_PA01AWAY01,away,Auerbach,1,1,2,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to cf,medium,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_GEOR_0517201901,ABAM_GEOR_0517201901_PA01AWAY02,away,Mccullough,2,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,1,0,1,0,0,0,0,0,0,1
ABAM_GEOR_0517201901,ABAM_GEOR_0517201901_PA01AWAY03,away,Gentry,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_GEOR_0517201901,ABAM_GEOR_0517201901_PA01AWAY04,away,Williamson,4,2,1,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 1b,soft,ground ball,0,46,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_GEOR_0517201901,ABAM_GEOR_0517201901_PA02HOME01,home,Maxwell,1,2,2,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 2b,soft,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_GEOR_0517201901,ABAM_GEOR_0517201901_PA02HOME02,home,King,2,1,1,0,0,0,1,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to rf,medium,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_GEOR_0517201901,ABAM_GEOR_0517201901_PA02HOME03,home,Schunk,3,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 3b,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_GEOR_0517201901,ABAM_GEOR_0517201901_PA03AWAY01,away,Reeves,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,0,0,1,0,0,1
ABAM_GEOR_0517201901,ABAM_GEOR_0517201901_PA03AWAY02,away,Breaux,6,0,1,1,0,0,0,1,2,1,1,1,1,0,0,0,left field,hard,fly ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_GEOR_0517201901,ABAM_GEOR_0517201901_PA03AWAY03,away,Robinson,7,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,right field,hard,fly ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_GEOR_0517201901,ABAM_GEOR_0517201901_PA03AWAY04,away,Ras,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,0,1,0,0,0,1
ABAM_GEOR_0517201901,ABAM_GEOR_0517201901_PA03AWAY05,away,Morris,9,2,2,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to lf,soft,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_GEOR_0517201901,ABAM_GEOR_0517201901_PA04HOME01,home,Talley,4,1,2,0,0,0,0,1,1,1,1,1,1,0,0,0,center field,hard,fly ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_GEOR_0517201901,ABAM_GEOR_0517201901_PA04HOME02,home,Cable,5,3,1,1,0,0,0,1,2,1,1,2,0,1,0,0,center field,hard,fly ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_GEOR_0517201901,ABAM_GEOR_0517201901_PA04HOME03,home,Shepherd,6,0,2,0,0,1,0,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 2b,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_GEOR_0517201901,ABAM_GEOR_0517201901_PA04HOME04,home,Sullivan,7,1,0,0,0,1,0,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to ss,soft,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
