GameID,PlateAppID,HomeAway,BatterName,BatterHole,CountBalls,CountStrikes,pitchBalls,pitchFouls,pitchKSwing,pitchKLook,pitchBIPs,Pitches,BIP,H,Bases,Singles,Doubles,Triples,HR,HitLocation,HitQuality,HitType,INFH,FO,FOLocation,FOQuality,FOType,DP,DPType,Reach,RBOE,FC,SAC,SF,BB,IBB,UBB,SO,KSwing,KLook,UCTS,SOReach,HBP,TrueOutcome
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA01AWAY01,away,Peterson,1,0,0,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to ss,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA01AWAY02,away,Misner,2,0,1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to lf,medium,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA01AWAY03,away,Zimmermann,3,0,2,-1,-1,-1,-1,-1,-1,1,1,2,0,1,0,0,right center,hard,line drive,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA01AWAY04,away,Cornelius,4,3,2,-1,-1,-1,-1,-1,-1,1,1,1,1,0,0,0,third base,medium,ground ball,1,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA01AWAY05,away,Vierling,5,1,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA02HOME01,home,Blaum,1,2,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,0,1,0,0,0,1
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA02HOME02,home,Blake,2,0,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA02HOME03,home,Shewmake,3,3,1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to cf,medium,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA03AWAY01,away,Mcdaniel,6,0,0,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to p,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA03AWAY02,away,Peterson,1,0,1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 2b,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA03AWAY03,away,Swanger,8,1,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,0,1,0,0,0,1
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA04HOME01,home,Ducoff,4,0,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,1,0,0,1
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA04HOME02,home,Coleman,5,1,0,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to cf,medium,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA04HOME03,home,Hoehner,6,3,2,-1,-1,-1,-1,-1,-1,0,0,1,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,1,0,1,0,0,0,0,0,0,1
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA04HOME04,home,Foster,7,1,1,-1,-1,-1,-1,-1,-1,1,1,1,1,0,0,0,center field,hard,fly ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA05AWAY01,away,Gomez,9,0,0,-1,-1,-1,-1,-1,-1,1,1,2,0,1,0,0,lf line,hard,ground ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA05AWAY02,away,Peterson,1,0,0,-1,-1,-1,-1,-1,-1,1,1,1,1,0,0,0,1b line,hard,ground ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA05AWAY04,away,Misner,2,3,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,0,1,0,0,0,1
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA05AWAY05,away,Zimmermann,3,2,2,-1,-1,-1,-1,-1,-1,1,1,1,1,0,0,0,left ,hard,ground ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA05AWAY06,away,Cornelius,4,1,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,1,0,0,1
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA06HOME01,home,Coleman,5,0,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,0,1,0,0,0,1
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA06HOME02,home,Deloach,9,2,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,0,1,0,0,0,1
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA06HOME03,home,Blaum,1,3,0,-1,-1,-1,-1,-1,-1,0,0,1,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,1,0,1,0,0,0,0,0,0,1
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA06HOME05,home,Blake,2,1,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,0,1,0,0,0,1
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA07AWAY01,away,Vierling,5,0,1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to ss,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA07AWAY02,away,Mcdaniel,6,3,1,-1,-1,-1,-1,-1,-1,1,1,1,1,0,0,0,up the middle,hard,ground ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA07AWAY03,away,Peterson,1,1,0,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 3b,hard,line drive,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA07AWAY04,away,Swanger,8,1,0,-1,-1,-1,-1,-1,-1,1,1,4,0,0,0,1,left field,hard,fly ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,1
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA07AWAY05,away,Gomez,9,0,1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 1b,soft,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA08HOME01,home,Shewmake,3,0,0,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 2b,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA08HOME02,home,Ducoff,4,0,1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 3b,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA08HOME03,home,Coleman,5,1,2,-1,-1,-1,-1,-1,-1,1,1,1,1,0,0,0,left field,hard,fly ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA08HOME04,home,Hoehner,6,0,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,0,1,0,0,0,1
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA09AWAY01,away,Peterson,1,2,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,0,1,0,0,0,1
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA09AWAY02,away,Misner,2,1,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,0,1,0,0,0,1
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA09AWAY03,away,Zimmermann,3,2,2,-1,-1,-1,-1,-1,-1,1,1,1,1,0,0,0,up the middle,hard,ground ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA09AWAY05,away,Cornelius,4,2,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA10HOME01,home,Foster,7,2,1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to cf,medium,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA10HOME02,home,Coleman,5,0,2,-1,-1,-1,-1,-1,-1,1,1,1,1,0,0,0,3b line,hard,ground ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA10HOME03,home,Deloach,9,1,0,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to lf,medium,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA10HOME04,home,Blaum,1,3,2,-1,-1,-1,-1,-1,-1,0,0,1,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,1,0,1,0,0,0,0,0,0,1
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA10HOME06,home,Morris,2,2,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA11AWAY04,away,Vierling,5,0,0,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to lf,medium,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA11AWAY05,away,Mcdaniel,6,1,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,0,1,0,0,0,1
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA11AWAY06,away,Peterson,1,1,2,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 3b,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA12HOME01,home,Shewmake,3,0,1,-1,-1,-1,-1,-1,-1,1,1,1,1,0,0,0,left field,hard,fly ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA12HOME02,home,Ducoff,4,1,2,-1,-1,-1,-1,-1,-1,1,1,1,1,0,0,0,center field,hard,fly ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA12HOME03,home,Coleman,5,0,0,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,TRUE,0,1,0,0,0,0,0,0,0,0,0,0,0,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA12HOME05,home,Hoehner,6,1,2,-1,-1,-1,-1,-1,-1,1,1,2,0,1,0,0,3b line,hard,ground ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA12HOME07,home,Foster,7,0,0,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 3b,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA12HOME08,home,Coleman,5,1,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
MIZZ_TXAM_0329201901,MIZZ_TXAM_0329201901_PA13AWAY01,away,Swanger,8,0,0,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to ss,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
