GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
OMSS_MIZZ_0322201901,OMSS_MIZZ_0322201901_PA01AWAY03,away,Kessinger,2,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_MIZZ_0322201901,OMSS_MIZZ_0322201901_PA02HOME04,home,Zimmermann,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_MIZZ_0322201901,OMSS_MIZZ_0322201901_PA02HOME05,home,Cornelius,4,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_MIZZ_0322201901,OMSS_MIZZ_0322201901_PA02HOME05,home,Zimmermann,3,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
OMSS_MIZZ_0322201901,OMSS_MIZZ_0322201901_PA03AWAY01,away,Zabowski,6,out,0,0,0,0,0,0,c,1b,0,0,0,0,0,0
OMSS_MIZZ_0322201901,OMSS_MIZZ_0322201901_PA04HOME04,home,Peterson,9,out,1,0,-1,0,0,1,rf,2b,0,0,0,0,0,0
OMSS_MIZZ_0322201901,OMSS_MIZZ_0322201901_PA06HOME03,home,Misner,2,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
OMSS_MIZZ_0322201901,OMSS_MIZZ_0322201901_PA07AWAY01,away,Keenan,3,out,1,0,-1,0,0,1,rf,ss,0,0,0,0,0,0
OMSS_MIZZ_0322201901,OMSS_MIZZ_0322201901_PA09AWAY02,away,Zabowski,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
OMSS_MIZZ_0322201901,OMSS_MIZZ_0322201901_PA09AWAY03,away,Zabowski,6,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_MIZZ_0322201901,OMSS_MIZZ_0322201901_PA09AWAY04,away,Johnson,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_MIZZ_0322201901,OMSS_MIZZ_0322201901_PA09AWAY04,away,Zabowski,6,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
OMSS_MIZZ_0322201901,OMSS_MIZZ_0322201901_PA09AWAY05,away,Loposer,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_MIZZ_0322201901,OMSS_MIZZ_0322201901_PA09AWAY05,away,Johnson,7,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_MIZZ_0322201901,OMSS_MIZZ_0322201901_PA09AWAY07,away,Adams,9,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
OMSS_MIZZ_0322201901,OMSS_MIZZ_0322201901_PA10HOME02,home,Gomez,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_MIZZ_0322201901,OMSS_MIZZ_0322201901_PA10HOME03,home,Gomez,8,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
OMSS_MIZZ_0322201901,OMSS_MIZZ_0322201901_PA11AWAY04,away,Olenek,5,out,1,0,-1,0,1,1,c,ss,0,0,0,0,0,0
OMSS_MIZZ_0322201901,OMSS_MIZZ_0322201901_PA12HOME03,home,Vierling,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_MIZZ_0322201901,OMSS_MIZZ_0322201901_PA12HOME06,home,Peterson,9,out,0,0,0,0,0,0,c,1b,0,0,0,0,0,0
OMSS_MIZZ_0322201901,OMSS_MIZZ_0322201901_PA13AWAY04,away,Johnson,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_MIZZ_0322201901,OMSS_MIZZ_0322201901_PA14HOME04,home,Holt,1,out,1,0,-1,0,0,1,rf,3b,0,0,0,0,0,0
OMSS_MIZZ_0322201901,OMSS_MIZZ_0322201901_PA16HOME03,home,Mcdaniel,5,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,1
OMSS_MIZZ_0322201901,OMSS_MIZZ_0322201901_PA17AWAY05,away,Hall,5,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
