GameID,PlateAppID,HomeAway,BatterName,BatterHole,CountBalls,CountStrikes,pitchBalls,pitchFouls,pitchKSwing,pitchKLook,pitchBIPs,Pitches,BIP,H,Bases,Singles,Doubles,Triples,HR,HitLocation,HitQuality,HitType,INFH,FO,FOLocation,FOQuality,FOType,DP,DPType,Reach,RBOE,FC,SAC,SF,BB,IBB,UBB,SO,KSwing,KLook,UCTS,SOReach,HBP,TrueOutcome
MSST_TENN_0407201901,MSST_TENN_0407201901_PA01AWAY01,away,Mangum,1,1,1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA01AWAY02,away,Westburg,2,1,0,-1,-1,-1,-1,-1,-1,1,1,1,1,0,0,0,shortstop,soft,ground ball,1,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA01AWAY03,away,Allen,3,0,0,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 1b,soft,ground ball,0,46,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA02HOME01,home,Ammons,1,0,0,-1,-1,-1,-1,-1,-1,1,1,1,1,0,0,0,left field,hard,fly ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA02HOME02,home,Charleston,2,3,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,0,1,0,0,0,1
MSST_TENN_0407201901,MSST_TENN_0407201901_PA02HOME03,home,Lipcius,3,3,1,-1,-1,-1,-1,-1,-1,1,1,2,0,1,0,0,right field,hard,fly ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA02HOME04,home,Soularie,4,1,1,-1,-1,-1,-1,-1,-1,1,1,1,1,0,0,0,center field,hard,fly ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA02HOME05,home,Derkay,5,1,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA02HOME06,home,Martinez,6,1,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,1,0,0,1
MSST_TENN_0407201901,MSST_TENN_0407201901_PA03AWAY01,away,Macnamee,4,1,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
MSST_TENN_0407201901,MSST_TENN_0407201901_PA03AWAY02,away,Foscue,5,3,2,-1,-1,-1,-1,-1,-1,1,1,1,1,0,0,0,right field,hard,fly ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA03AWAY03,away,Skelton,6,2,2,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 1b,soft,ground ball,0,46,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA04HOME02,home,Ferguson,7,3,1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to cf,medium,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA04HOME03,home,Rucker,8,1,0,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 3b,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA04HOME04,home,Gray,9,3,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,0,1,0,0,0,1
MSST_TENN_0407201901,MSST_TENN_0407201901_PA05AWAY01,away,Jordan,7,1,1,-1,-1,-1,-1,-1,-1,1,1,4,0,0,0,1,right field,hard,fly ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,1
MSST_TENN_0407201901,MSST_TENN_0407201901_PA05AWAY02,away,Gilbert,8,3,2,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 2b,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA05AWAY03,away,Jordan,7,2,2,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to cf,medium,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA05AWAY04,away,Mangum,1,1,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA06HOME01,home,Ammons,1,0,0,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 2b,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA06HOME02,home,Charleston,2,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA06HOME03,home,Lipcius,3,0,1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA06HOME04,home,Soularie,4,0,0,-1,-1,-1,-1,-1,-1,1,1,1,1,0,0,0,left field,hard,fly ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA06HOME06,home,Derkay,5,,,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,TRUE,0,1,0,0,0,0,0,0,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA06HOME07,home,Martinez,6,0,1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to p,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA07AWAY01,away,Westburg,2,3,1,-1,-1,-1,-1,-1,-1,1,1,1,1,0,0,0,left ,hard,ground ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA07AWAY02,away,Allen,3,2,1,-1,-1,-1,-1,-1,-1,1,1,1,1,0,0,0,right center,hard,line drive,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA07AWAY03,away,Macnamee,4,0,0,-1,-1,-1,-1,-1,-1,1,1,1,1,0,0,0,center field,hard,fly ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA07AWAY04,away,Foscue,5,0,2,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to lf,medium,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA07AWAY05,away,Skelton,6,1,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA07AWAY07,away,Jordan,7,1,1,-1,-1,-1,-1,-1,-1,1,1,1,1,0,0,0,shallow infield,soft,ground ball,1,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA07AWAY09,away,Gilbert,8,3,2,-1,-1,-1,-1,-1,-1,0,0,1,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,1,0,1,0,0,0,0,0,0,1
MSST_TENN_0407201901,MSST_TENN_0407201901_PA07AWAY11,away,Cumbest,7,1,2,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,TRUE,0,1,0,0,0,0,0,0,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA08HOME01,home,Ferguson,7,0,1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA08HOME02,home,Rucker,8,1,1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to c,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA08HOME03,home,Gray,9,0,1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to lf,medium,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA09AWAY01,away,Mangum,1,1,0,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to ss,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA09AWAY02,away,Westburg,2,3,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,0,1,0,0,0,1
MSST_TENN_0407201901,MSST_TENN_0407201901_PA09AWAY03,away,Allen,3,1,1,-1,-1,-1,-1,-1,-1,1,1,4,0,0,0,1,right field,hard,fly ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,1
MSST_TENN_0407201901,MSST_TENN_0407201901_PA09AWAY05,away,Macnamee,4,0,0,-1,-1,-1,-1,-1,-1,1,1,2,0,1,0,0,left center,hard,line drive,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA09AWAY06,away,Foscue,5,1,0,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to c,foul,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA10HOME02,home,Ammons,1,3,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
MSST_TENN_0407201901,MSST_TENN_0407201901_PA10HOME03,home,Charleston,2,1,0,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to rf,medium,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA10HOME04,home,Lipcius,3,0,2,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 3b,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MSST_TENN_0407201901,MSST_TENN_0407201901_PA11AWAY01,away,Skelton,6,3,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
