GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
TENN_FLOR_0512201901,TENN_FLOR_0512201901_PA04HOME02,home,Smith,4,out,1,0,-1,0,0,1,ss,2b,0,0,0,0,0,0
TENN_FLOR_0512201901,TENN_FLOR_0512201901_PA04HOME03,home,Dalton,5,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
TENN_FLOR_0512201901,TENN_FLOR_0512201901_PA04HOME05,home,Dalton,5,advanced,2,3,1,0,0,0,NA,NA,0,0,0,1,0,0
TENN_FLOR_0512201901,TENN_FLOR_0512201901_PA05AWAY02,away,Martinez,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_FLOR_0512201901,TENN_FLOR_0512201901_PA05AWAY04,away,Martinez,8,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_FLOR_0512201901,TENN_FLOR_0512201901_PA06HOME03,home,Fabian,9,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
TENN_FLOR_0512201901,TENN_FLOR_0512201901_PA06HOME04,home,Fabian,9,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,1,0
TENN_FLOR_0512201901,TENN_FLOR_0512201901_PA06HOME05,home,Fabian,9,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
TENN_FLOR_0512201901,TENN_FLOR_0512201901_PA06HOME06,home,Langworthy,2,out,0,0,0,0,0,1,1b,p ,0,0,0,0,0,0
TENN_FLOR_0512201901,TENN_FLOR_0512201901_PA08HOME04,home,Dalton,5,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
TENN_FLOR_0512201901,TENN_FLOR_0512201901_PA08HOME05,home,Calilao,6,out,0,0,0,0,0,0,c,1b,0,0,0,0,0,0
TENN_FLOR_0512201901,TENN_FLOR_0512201901_PA10HOME03,home,Young,8,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
TENN_FLOR_0512201901,TENN_FLOR_0512201901_PA10HOME04,home,Young,8,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
TENN_FLOR_0512201901,TENN_FLOR_0512201901_PA10HOME05,home,Fabian,9,out,1,0,-1,0,1,1,c,2b,0,0,0,0,0,0
TENN_FLOR_0512201901,TENN_FLOR_0512201901_PA11AWAY04,away,Ammons,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_FLOR_0512201901,TENN_FLOR_0512201901_PA11AWAY06,away,Charleston,2,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
TENN_FLOR_0512201901,TENN_FLOR_0512201901_PA11AWAY06,away,Ammons,1,stole,2,3,1,1,1,0,NA,NA,0,0,0,0,0,0
TENN_FLOR_0512201901,TENN_FLOR_0512201901_PA12HOME02,home,Smith,4,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
TENN_FLOR_0512201901,TENN_FLOR_0512201901_PA13AWAY04,away,Derkay,7,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
TENN_FLOR_0512201901,TENN_FLOR_0512201901_PA13AWAY04,away,Rucker,6,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
TENN_FLOR_0512201901,TENN_FLOR_0512201901_PA13AWAY07,away,Pavolony,9,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
TENN_FLOR_0512201901,TENN_FLOR_0512201901_PA13AWAY08,away,Charleston,2,out,0,0,0,0,0,1,p,2b,0,0,0,0,0,0
TENN_FLOR_0512201901,TENN_FLOR_0512201901_PA13AWAY08,away,Ammons,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_FLOR_0512201901,TENN_FLOR_0512201901_PA13AWAY08,away,Pavolony,9,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
TENN_FLOR_0512201901,TENN_FLOR_0512201901_PA15AWAY03,away,Soularie,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,1,0
TENN_FLOR_0512201901,TENN_FLOR_0512201901_PA15AWAY05,away,Rucker,6,out,0,0,0,0,0,1,p,2b,0,0,0,0,0,0
TENN_FLOR_0512201901,TENN_FLOR_0512201901_PA15AWAY05,away,Russell,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_FLOR_0512201901,TENN_FLOR_0512201901_PA15AWAY05,away,Soularie,4,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_FLOR_0512201901,TENN_FLOR_0512201901_PA17AWAY06,away,Pavolony,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,1,0
TENN_FLOR_0512201901,TENN_FLOR_0512201901_PA17AWAY08,away,Pavolony,9,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_FLOR_0512201901,TENN_FLOR_0512201901_PA18HOME03,home,Acton,7,out,0,0,0,0,0,1,1b,p ,0,0,0,0,0,0
