GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA02HOME03,home,Cornelius,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,1,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA04HOME02,home,Mcdaniel,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA04HOME03,home,Mcdaniel,5,advanced,2,3,1,0,0,0,NA,NA,0,0,0,1,0,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA06HOME03,home,Gomez,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA06HOME05,home,Misner,3,out,1,0,-1,0,0,1,lf,3b,0,0,0,0,0,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA06HOME05,home,Gomez,1,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA07AWAY04,away,Berryhill,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA09AWAY04,away,Jenkins,9,out,0,0,0,0,0,1,1b,p ,0,0,0,0,0,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA10HOME03,home,Brumfield,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA10HOME04,home,Gomez,1,out,1,0,-1,0,0,1,ss,2b,0,0,0,0,0,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA10HOME04,home,Brumfield,9,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME03,home,Brumfield,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME05,home,Gomez,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME05,home,Brumfield,9,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME07,home,Cornelius,2,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME07,home,Gomez,1,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME09,home,Misner,3,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME10,home,Misner,3,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME10,home,Cornelius,2,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME11,home,Zimmermann,4,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME11,home,Misner,3,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME13,home,Mcdaniel,5,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME17,home,Ortiz,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME17,home,Mcdaniel,5,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME17,home,Holt,4,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME18,home,Peterson,8,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME18,home,Ortiz,7,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME18,home,Mcdaniel,5,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME19,home,Brumfield,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA14HOME19,home,Peterson,8,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA16HOME03,home,Misner,3,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_MIZZ_0427201901,SCAR_MIZZ_0427201901_PA16HOME04,home,Holt,4,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
