GameID,PlateAppID,HomeAway,BatterName,BatterHole,CountBalls,CountStrikes,pitchBalls,pitchFouls,pitchKSwing,pitchKLook,pitchBIPs,Pitches,BIP,H,Bases,Singles,Doubles,Triples,HR,HitLocation,HitQuality,HitType,INFH,FO,FOLocation,FOQuality,FOType,DP,DPType,Reach,RBOE,FC,SAC,SF,BB,IBB,UBB,SO,KSwing,KLook,UCTS,SOReach,HBP,TrueOutcome
KENT_OMSS_0414201902,KENT_OMSS_0414201902_PA01AWAY01,away,Schultz,1,,,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,0,1,0,0,0,1
KENT_OMSS_0414201902,KENT_OMSS_0414201902_PA01AWAY02,away,Shinn,2,,,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,0,1,0,0,0,1
KENT_OMSS_0414201902,KENT_OMSS_0414201902_PA01AWAY03,away,Kessler,3,,,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
KENT_OMSS_0414201902,KENT_OMSS_0414201902_PA02HOME01,home,Olenek,1,,,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to cf,medium,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KENT_OMSS_0414201902,KENT_OMSS_0414201902_PA02HOME02,home,Kessinger,2,,,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to lf,medium,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KENT_OMSS_0414201902,KENT_OMSS_0414201902_PA02HOME03,home,Keenan,3,,,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,0,1,0,0,0,1
KENT_OMSS_0414201902,KENT_OMSS_0414201902_PA03AWAY01,away,Shelby,4,,,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to cf,medium,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KENT_OMSS_0414201902,KENT_OMSS_0414201902_PA03AWAY02,away,Collett,5,,,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
KENT_OMSS_0414201902,KENT_OMSS_0414201902_PA03AWAY03,away,Hill,6,,,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to cf,medium,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KENT_OMSS_0414201902,KENT_OMSS_0414201902_PA04HOME01,home,Dillard,4,,,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
KENT_OMSS_0414201902,KENT_OMSS_0414201902_PA04HOME02,home,Johnson,5,,,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 3b,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KENT_OMSS_0414201902,KENT_OMSS_0414201902_PA04HOME03,home,Zabowski,6,,,-1,-1,-1,-1,-1,-1,1,1,2,0,1,0,0,right center,hard,line drive,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KENT_OMSS_0414201902,KENT_OMSS_0414201902_PA04HOME04,home,Loposer,7,,,-1,-1,-1,-1,-1,-1,0,0,1,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,1,0,1,0,0,0,0,0,0,1
KENT_OMSS_0414201902,KENT_OMSS_0414201902_PA04HOME05,home,Elko,8,,,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
KENT_OMSS_0414201902,KENT_OMSS_0414201902_PA05AWAY01,away,Gei,7,,,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 2b,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KENT_OMSS_0414201902,KENT_OMSS_0414201902_PA05AWAY02,away,Reed,8,,,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
KENT_OMSS_0414201902,KENT_OMSS_0414201902_PA05AWAY03,away,Lewis,9,,,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to lf,medium,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KENT_OMSS_0414201902,KENT_OMSS_0414201902_PA06HOME01,home,Adams,9,,,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 1b,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KENT_OMSS_0414201902,KENT_OMSS_0414201902_PA06HOME02,home,Olenek,1,,,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to lf,medium,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KENT_OMSS_0414201902,KENT_OMSS_0414201902_PA06HOME03,home,Kessinger,2,,,-1,-1,-1,-1,-1,-1,1,1,1,1,0,0,0,right center,hard,line drive,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KENT_OMSS_0414201902,KENT_OMSS_0414201902_PA06HOME04,home,Keenan,3,,,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
KENT_OMSS_0414201902,KENT_OMSS_0414201902_PA07AWAY01,away,Schultz,1,,,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KENT_OMSS_0414201902,KENT_OMSS_0414201902_PA07AWAY02,away,Shinn,2,,,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to lf,medium,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KENT_OMSS_0414201902,KENT_OMSS_0414201902_PA07AWAY03,away,Kessler,3,,,-1,-1,-1,-1,-1,-1,1,1,1,1,0,0,0,left ,hard,ground ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KENT_OMSS_0414201902,KENT_OMSS_0414201902_PA07AWAY04,away,Shelby,4,,,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
KENT_OMSS_0414201902,KENT_OMSS_0414201902_PA07AWAY05,away,Collett,5,,,-1,-1,-1,-1,-1,-1,1,1,4,0,0,0,1,right center,hard,line drive,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,1
KENT_OMSS_0414201902,KENT_OMSS_0414201902_PA07AWAY06,away,Hill,6,,,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to rf,medium,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KENT_OMSS_0414201902,KENT_OMSS_0414201902_PA08HOME01,home,Dillard,4,,,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to ss,soft,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KENT_OMSS_0414201902,KENT_OMSS_0414201902_PA08HOME02,home,Johnson,5,,,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to rf,medium,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KENT_OMSS_0414201902,KENT_OMSS_0414201902_PA08HOME03,home,Zabowski,6,,,-1,-1,-1,-1,-1,-1,0,0,1,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,1,0,1,0,0,0,0,0,0,1
KENT_OMSS_0414201902,KENT_OMSS_0414201902_PA09AWAY01,away,Gei,7,,,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,0,1,0,0,0,1
KENT_OMSS_0414201902,KENT_OMSS_0414201902_PA09AWAY02,away,Reed,8,,,-1,-1,-1,-1,-1,-1,1,1,1,1,0,0,0,right field,hard,fly ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KENT_OMSS_0414201902,KENT_OMSS_0414201902_PA09AWAY03,away,Lewis,9,,,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
KENT_OMSS_0414201902,KENT_OMSS_0414201902_PA09AWAY04,away,Schultz,1,,,-1,-1,-1,-1,-1,-1,1,1,2,0,1,0,0,left center,hard,line drive,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KENT_OMSS_0414201902,KENT_OMSS_0414201902_PA09AWAY07,away,Shinn,2,,,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
KENT_OMSS_0414201902,KENT_OMSS_0414201902_PA10HOME01,home,Loposer,7,,,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
KENT_OMSS_0414201902,KENT_OMSS_0414201902_PA10HOME02,home,Elko,8,,,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
KENT_OMSS_0414201902,KENT_OMSS_0414201902_PA10HOME03,home,Adams,9,,,-1,-1,-1,-1,-1,-1,0,0,1,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,1,0,1,0,0,0,0,0,0,1
KENT_OMSS_0414201902,KENT_OMSS_0414201902_PA10HOME05,home,Fitzsimmons,1,,,-1,-1,-1,-1,-1,-1,1,1,1,1,0,0,0,center field,hard,fly ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KENT_OMSS_0414201902,KENT_OMSS_0414201902_PA10HOME07,home,Kessinger,2,,,-1,-1,-1,-1,-1,-1,1,1,2,0,1,0,0,lf line,hard,ground ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KENT_OMSS_0414201902,KENT_OMSS_0414201902_PA10HOME08,home,Keenan,3,,,-1,-1,-1,-1,-1,-1,0,0,1,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,1,0,1,0,0,0,0,0,0,1
KENT_OMSS_0414201902,KENT_OMSS_0414201902_PA10HOME09,home,Dillard,4,,,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
KENT_OMSS_0414201902,KENT_OMSS_0414201902_PA11AWAY02,away,Kessler,3,,,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,0,1,0,0,0,1
KENT_OMSS_0414201902,KENT_OMSS_0414201902_PA11AWAY03,away,Shelby,4,,,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 2b,soft,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KENT_OMSS_0414201902,KENT_OMSS_0414201902_PA11AWAY04,away,Collett,5,,,-1,-1,-1,-1,-1,-1,1,1,1,1,0,0,0,right ,hard,ground ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KENT_OMSS_0414201902,KENT_OMSS_0414201902_PA11AWAY05,away,Hill,6,,,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,0,1,0,0,0,1
