GameID,PlateAppID,HomeAway,BatterName,BatterHole,CountBalls,CountStrikes,pitchBalls,pitchFouls,pitchKSwing,pitchKLook,pitchBIPs,Pitches,BIP,H,Bases,Singles,Doubles,Triples,HR,HitLocation,HitQuality,HitType,INFH,FO,FOLocation,FOQuality,FOType,DP,DPType,Reach,RBOE,FC,SAC,SF,BB,IBB,UBB,SO,KSwing,KLook,UCTS,SOReach,HBP,TrueOutcome
ABAM_OMSS_0317201901,ABAM_OMSS_0317201901_PA01AWAY01,away,Breaux,1,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
ABAM_OMSS_0317201901,ABAM_OMSS_0317201901_PA01AWAY02,away,Reeves,2,1,2,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to cf,medium,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_OMSS_0317201901,ABAM_OMSS_0317201901_PA01AWAY03,away,Mccullough,3,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,right field,hard,fly ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_OMSS_0317201901,ABAM_OMSS_0317201901_PA01AWAY04,away,Gentry,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
ABAM_OMSS_0317201901,ABAM_OMSS_0317201901_PA02HOME01,home,Servideo,1,2,2,0,0,1,0,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to lf,medium,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_OMSS_0317201901,ABAM_OMSS_0317201901_PA02HOME02,home,Kessinger,2,1,1,0,0,0,1,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 3b,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_OMSS_0317201901,ABAM_OMSS_0317201901_PA02HOME03,home,Zabowski,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 2b,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_OMSS_0317201901,ABAM_OMSS_0317201901_PA03AWAY01,away,Holcombe,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
ABAM_OMSS_0317201901,ABAM_OMSS_0317201901_PA03AWAY02,away,Auerbach,6,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to ss,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_OMSS_0317201901,ABAM_OMSS_0317201901_PA03AWAY03,away,Williamson,7,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,1,0,1,0,0,0,0,0,0,1
ABAM_OMSS_0317201901,ABAM_OMSS_0317201901_PA03AWAY04,away,Robinson,8,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to cf,medium,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_OMSS_0317201901,ABAM_OMSS_0317201901_PA04HOME01,home,Dillard,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_OMSS_0317201901,ABAM_OMSS_0317201901_PA04HOME02,home,Olenek,5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to lf,medium,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_OMSS_0317201901,ABAM_OMSS_0317201901_PA04HOME03,home,Keenan,6,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to lf,medium,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_OMSS_0317201901,ABAM_OMSS_0317201901_PA05AWAY01,away,Morris,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,0,1,0,0,0,1
ABAM_OMSS_0317201901,ABAM_OMSS_0317201901_PA05AWAY02,away,Breaux,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
ABAM_OMSS_0317201901,ABAM_OMSS_0317201901_PA05AWAY03,away,Reeves,2,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 1b,soft,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_OMSS_0317201901,ABAM_OMSS_0317201901_PA06HOME01,home,Johnson,7,2,2,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to ss,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_OMSS_0317201901,ABAM_OMSS_0317201901_PA06HOME02,home,Elko,8,0,2,0,0,0,0,1,1,1,1,1,1,0,0,0,up the middle,hard,ground ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_OMSS_0317201901,ABAM_OMSS_0317201901_PA06HOME04,home,Adams,9,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,1,0,1,0,0,0,0,0,0,1
ABAM_OMSS_0317201901,ABAM_OMSS_0317201901_PA06HOME05,home,Servideo,1,2,2,1,0,1,0,1,3,1,1,1,1,0,0,0,right ,hard,ground ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_OMSS_0317201901,ABAM_OMSS_0317201901_PA06HOME06,home,Kessinger,2,0,1,1,0,0,1,1,3,1,1,2,0,1,0,0,lf line,hard,ground ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_OMSS_0317201901,ABAM_OMSS_0317201901_PA06HOME08,home,Zabowski,3,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,1,0,1,0,0,0,0,0,0,1
ABAM_OMSS_0317201901,ABAM_OMSS_0317201901_PA06HOME09,home,Dillard,4,0,0,1,0,0,0,1,2,1,1,1,1,0,0,0,right ,hard,ground ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_OMSS_0317201901,ABAM_OMSS_0317201901_PA06HOME10,home,Olenek,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_OMSS_0317201901,ABAM_OMSS_0317201901_PA06HOME11,home,Keenan,6,1,0,1,0,0,1,1,3,1,1,1,1,0,0,0,up the middle,hard,ground ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_OMSS_0317201901,ABAM_OMSS_0317201901_PA06HOME12,home,Johnson,7,1,2,1,1,1,0,1,4,1,0,0,0,0,0,0,NA,NA,NA,0,1,to cf,medium,fly ball,0,NA,FALSE,0,0,0,1,0,0,0,0,0,0,0,0,0,0
ABAM_OMSS_0317201901,ABAM_OMSS_0317201901_PA06HOME15,home,Elko,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,0,1,0,0,0,1
ABAM_OMSS_0317201901,ABAM_OMSS_0317201901_PA07AWAY01,away,Mccullough,3,2,2,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to lf,medium,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_OMSS_0317201901,ABAM_OMSS_0317201901_PA07AWAY02,away,Gentry,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
ABAM_OMSS_0317201901,ABAM_OMSS_0317201901_PA07AWAY03,away,Holcombe,5,3,2,0,0,0,0,1,1,1,1,2,0,1,0,0,right field,hard,fly ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_OMSS_0317201901,ABAM_OMSS_0317201901_PA07AWAY04,away,Auerbach,6,1,2,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to ss,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
