GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
KENT_SCAR_0511201901,KENT_SCAR_0511201901_PA01AWAY03,away,Johnson,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_SCAR_0511201901,KENT_SCAR_0511201901_PA01AWAY04,away,Johnson,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_SCAR_0511201901,KENT_SCAR_0511201901_PA01AWAY05,away,Johnson,1,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
KENT_SCAR_0511201901,KENT_SCAR_0511201901_PA02HOME03,home,Campbell,1,out,1,0,-1,0,0,1,p,1b,0,1,1,0,0,0
KENT_SCAR_0511201901,KENT_SCAR_0511201901_PA05AWAY03,away,Johnson,1,out,1,0,-1,0,0,1,2b,ss,0,0,0,0,0,0
KENT_SCAR_0511201901,KENT_SCAR_0511201901_PA05AWAY04,away,Hill,2,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
KENT_SCAR_0511201901,KENT_SCAR_0511201901_PA05AWAY05,away,Hill,2,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_SCAR_0511201901,KENT_SCAR_0511201901_PA05AWAY06,away,Curtis,3,stole,1,2,1,1,1,0,NA,NA,0,0,1,0,0,0
KENT_SCAR_0511201901,KENT_SCAR_0511201901_PA06HOME04,home,Campbell,1,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
KENT_SCAR_0511201901,KENT_SCAR_0511201901_PA09AWAY02,away,Reed,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,1
KENT_SCAR_0511201901,KENT_SCAR_0511201901_PA09AWAY03,away,Rodriguez,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_SCAR_0511201901,KENT_SCAR_0511201901_PA09AWAY03,away,Reed,8,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_SCAR_0511201901,KENT_SCAR_0511201901_PA09AWAY05,away,Curtis,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_SCAR_0511201901,KENT_SCAR_0511201901_PA09AWAY05,away,Johnson,1,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
KENT_SCAR_0511201901,KENT_SCAR_0511201901_PA09AWAY05,away,Rodriguez,9,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
KENT_SCAR_0511201901,KENT_SCAR_0511201901_PA09AWAY05,away,Reed,8,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
KENT_SCAR_0511201901,KENT_SCAR_0511201901_PA10HOME05,home,Neville,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_SCAR_0511201901,KENT_SCAR_0511201901_PA12HOME06,home,Cullen,7,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
KENT_SCAR_0511201901,KENT_SCAR_0511201901_PA14HOME04,home,Campbell,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_SCAR_0511201901,KENT_SCAR_0511201901_PA14HOME05,home,Eyster,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_SCAR_0511201901,KENT_SCAR_0511201901_PA14HOME05,home,Campbell,1,out,2,0,-2,0,0,1,3b unassisted,mp,0,0,0,0,0,0
KENT_SCAR_0511201901,KENT_SCAR_0511201901_PA14HOME06,home,Berryhill,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_SCAR_0511201901,KENT_SCAR_0511201901_PA14HOME06,home,Eyster,3,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
KENT_SCAR_0511201901,KENT_SCAR_0511201901_PA14HOME08,home,Olson,5,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
KENT_SCAR_0511201901,KENT_SCAR_0511201901_PA14HOME08,home,Berryhill,4,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
KENT_SCAR_0511201901,KENT_SCAR_0511201901_PA14HOME09,home,Allen,6,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
KENT_SCAR_0511201901,KENT_SCAR_0511201901_PA14HOME10,home,Cullen,7,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
KENT_SCAR_0511201901,KENT_SCAR_0511201901_PA16HOME04,home,Hopkins,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_SCAR_0511201901,KENT_SCAR_0511201901_PA16HOME05,home,Eyster,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_SCAR_0511201901,KENT_SCAR_0511201901_PA16HOME05,home,Hopkins,2,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_SCAR_0511201901,KENT_SCAR_0511201901_PA16HOME07,home,Berryhill,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
KENT_SCAR_0511201901,KENT_SCAR_0511201901_PA16HOME07,home,Eyster,3,advanced,2,3,1,0,0,0,NA,NA,0,0,0,1,0,0
KENT_SCAR_0511201901,KENT_SCAR_0511201901_PA16HOME07,home,Hopkins,2,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
KENT_SCAR_0511201901,KENT_SCAR_0511201901_PA17AWAY03,away,Schultz,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
