GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
VAND_KENT_0516201901,VAND_KENT_0516201901_PA01AWAY02,away,Martin,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA01AWAY04,away,Paul,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA01AWAY04,away,Martin,1,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA01AWAY05,away,Clarke,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA01AWAY05,away,Paul,3,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA01AWAY06,away,Demarco,5,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA01AWAY06,away,Clarke,4,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA02HOME05,home,Kessler,4,out,0,0,0,0,0,0,c,1b,0,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA03AWAY02,away,Infante,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA03AWAY03,away,Martin,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA03AWAY03,away,Infante,9,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA03AWAY05,away,Paul,3,out,1,0,-1,0,0,1,2b,ss,0,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA03AWAY05,away,Martin,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA03AWAY05,away,Infante,9,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA03AWAY07,away,Clarke,4,out,1,0,-1,0,0,1,cf,3b,0,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA03AWAY07,away,Martin,1,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA04HOME02,home,Reed,6,out,0,0,0,0,0,0,c,1b,0,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA05AWAY04,away,Ray,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA05AWAY05,away,Ray,7,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA05AWAY08,away,Duvall,8,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA06HOME04,home,Johnson,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA06HOME05,home,Hill,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA06HOME05,home,Johnson,1,out,2,0,-2,0,0,1,rf,c,0,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA08HOME03,home,Shinn,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA08HOME04,home,Reed,6,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA08HOME04,home,Shinn,5,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA08HOME05,home,Shelby,7,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA08HOME05,home,Reed,6,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA09AWAY04,away,Duvall,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA09AWAY05,away,Bleday,2,out,0,0,0,0,0,1,1b,p ,0,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA12HOME05,home,Shinn,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA12HOME07,home,Lewis,8,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA12HOME07,home,Shinn,5,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA14HOME03,home,Kessler,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA14HOME03,home,Curtis,3,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA14HOME06,home,Kessler,4,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA14HOME06,home,Curtis,3,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA14HOME07,home,Shinn,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA14HOME08,home,Lewis,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA14HOME08,home,Shinn,5,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA14HOME08,home,Kessler,4,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA14HOME10,home,Johnson,1,out,1,0,-1,0,0,1,lf,3b,0,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA14HOME10,home,Rodriguez,9,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA14HOME10,home,Lewis,8,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA14HOME10,home,Shinn,5,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA15AWAY03,away,Martin,1,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA15AWAY08,away,Bleday,2,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
VAND_KENT_0516201901,VAND_KENT_0516201901_PA15AWAY08,away,Martin,1,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
