GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
GEOR_AUBN_0511201901,GEOR_AUBN_0511201901_PA06HOME04,home,Ward,1,out,0,0,0,0,0,0,c,1b,0,0,0,0,0,0
GEOR_AUBN_0511201901,GEOR_AUBN_0511201901_PA07AWAY04,away,Schunk,3,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,1
GEOR_AUBN_0511201901,GEOR_AUBN_0511201901_PA07AWAY05,away,Schunk,3,out,3,0,-3,0,0,1,NA,NA,0,0,0,0,0,0
GEOR_AUBN_0511201901,GEOR_AUBN_0511201901_PA08HOME03,home,Bliss,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_AUBN_0511201901,GEOR_AUBN_0511201901_PA08HOME04,home,Scheffler,4,out,0,0,0,0,0,1,p,2b,0,0,0,0,0,0
GEOR_AUBN_0511201901,GEOR_AUBN_0511201901_PA08HOME04,home,Davis,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_AUBN_0511201901,GEOR_AUBN_0511201901_PA08HOME04,home,Bliss,2,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_AUBN_0511201901,GEOR_AUBN_0511201901_PA08HOME06,home,Davis,3,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_AUBN_0511201901,GEOR_AUBN_0511201901_PA08HOME06,home,Bliss,2,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
GEOR_AUBN_0511201901,GEOR_AUBN_0511201901_PA08HOME07,home,Holland,5,out,1,0,-1,0,0,1,ss,2b,0,0,0,0,0,0
GEOR_AUBN_0511201901,GEOR_AUBN_0511201901_PA08HOME07,home,Davis,3,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
GEOR_AUBN_0511201901,GEOR_AUBN_0511201901_PA09AWAY05,away,Rogers,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_AUBN_0511201901,GEOR_AUBN_0511201901_PA10HOME02,home,Williams,8,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
GEOR_AUBN_0511201901,GEOR_AUBN_0511201901_PA11AWAY05,away,Talley,4,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
GEOR_AUBN_0511201901,GEOR_AUBN_0511201901_PA13AWAY05,away,Meadows,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
GEOR_AUBN_0511201901,GEOR_AUBN_0511201901_PA14HOME02,home,Holland,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,1
GEOR_AUBN_0511201901,GEOR_AUBN_0511201901_PA15AWAY02,away,King,2,out,1,0,-1,0,0,1,ss,2b,0,0,0,0,0,0
GEOR_AUBN_0511201901,GEOR_AUBN_0511201901_PA19AWAY03,away,Shepherd,1,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
GEOR_AUBN_0511201901,GEOR_AUBN_0511201901_PA20HOME03,home,Ward,1,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_AUBN_0511201901,GEOR_AUBN_0511201901_PA20HOME04,home,Bliss,2,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
GEOR_AUBN_0511201901,GEOR_AUBN_0511201901_PA20HOME05,home,Bliss,2,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_AUBN_0511201901,GEOR_AUBN_0511201901_PA20HOME05,home,Ward,1,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
