GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA04HOME01,home,Smith,4,out,0,0,0,0,0,1,1b,p ,0,0,0,0,0,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA05AWAY03,away,Adams,9,out,1,0,-1,0,1,1,c,ss,0,0,0,0,0,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA05AWAY05,away,Servideo,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA06HOME03,home,Reid,8,out,1,0,-1,0,0,1,3b,2b,0,0,0,0,0,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA06HOME04,home,Mathis,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,1,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA07AWAY04,away,Olenek,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA07AWAY05,away,Johnson,7,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA07AWAY05,away,Olenek,5,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA08HOME03,home,Duplantis,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA08HOME04,home,Smith,4,out,1,0,-1,0,0,1,2b,ss,0,0,0,0,0,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA08HOME04,home,Duplantis,2,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA08HOME05,home,Cabrera,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA09AWAY05,away,Dillard,4,out,0,0,0,0,0,1,1b,p ,0,0,0,0,0,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA09AWAY05,away,Kessinger,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA09AWAY05,away,Servideo,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA09AWAY06,away,Kessinger,2,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA09AWAY06,away,Servideo,1,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA10HOME04,home,Watson,1,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA11AWAY04,away,Johnson,7,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_LSTU_0504201901,OMSS_LSTU_0504201901_PA13AWAY03,away,Keenan,3,out,1,0,-1,0,0,1,ss,2b,0,0,0,0,0,0
