GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA01AWAY03,away,Westburg,2,out,1,0,-1,0,0,1,1b,ss,0,0,0,0,0,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA03AWAY04,away,Jordan,6,out,1,0,-1,0,0,1,2b,ss,0,0,0,0,0,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA07AWAY02,away,Macnamee,4,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA07AWAY03,away,Macnamee,4,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA07AWAY04,away,Foscue,5,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA07AWAY05,away,Skelton,7,out,2,0,-2,0,0,1,NA,NA,0,0,0,0,0,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA14HOME03,home,Blaum,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA14HOME04,home,Blaum,2,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA15AWAY02,away,Mangum,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA15AWAY03,away,Westburg,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA15AWAY03,away,Mangum,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA15AWAY06,away,Macnamee,4,out,1,0,-1,0,0,1,lf,c ,0,0,0,0,0,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA15AWAY06,away,Westburg,2,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA15AWAY06,away,Mangum,1,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
MSST_TXAM_0503201901,MSST_TXAM_0503201901_PA15AWAY07,away,Foscue,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
