GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA04HOME02,home,Shelby,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA04HOME04,home,Daniel,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA04HOME04,home,Shelby,4,advanced,2,3,1,0,0,0,NA,NA,0,0,0,1,0,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA04HOME05,home,Shelby,4,out,3,0,-3,0,0,1,NA,NA,0,0,0,0,0,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA06HOME03,home,Lewis,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA06HOME04,home,Lewis,9,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA06HOME06,home,Schultz,1,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA07AWAY03,away,Talley,4,out,0,0,0,0,0,0,c,1b,0,0,0,0,0,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA08HOME02,home,Shelby,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA08HOME03,home,Daniel,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA08HOME03,home,Shelby,4,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA08HOME06,home,Daniel,5,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA08HOME06,home,Shelby,4,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA08HOME07,home,Daniel,5,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA08HOME09,home,Curtis,7,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA08HOME10,home,Curtis,7,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA10HOME04,home,Collett,3,out,0,0,0,0,0,0,c,1b,0,0,0,0,0,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA11AWAY02,away,Marshall,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA11AWAY03,away,Maxwell,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA11AWAY03,away,Marshall,8,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA11AWAY04,away,Marshall,8,out,3,0,-3,0,0,1,NA,NA,0,0,0,0,0,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA11AWAY05,away,Shepherd,1,out,1,0,-1,0,0,1,2b unassiste,ep,0,0,0,0,0,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA11AWAY05,away,Maxwell,9,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA12HOME03,home,Daniel,5,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA12HOME04,home,Daniel,5,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA12HOME05,home,Reed,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA16HOME02,home,Daniel,5,out,0,0,0,0,0,1,1b,p.,0,0,0,0,0,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA17AWAY03,away,King,2,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_KENT_0329201901,GEOR_KENT_0329201901_PA17AWAY04,away,Schunk,3,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
