GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
VAND_TXAM_0315201901,VAND_TXAM_0315201901_PA01AWAY04,away,Martin,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_TXAM_0315201901,VAND_TXAM_0315201901_PA01AWAY05,away,Scott,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_TXAM_0315201901,VAND_TXAM_0315201901_PA01AWAY05,away,Martin,2,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
VAND_TXAM_0315201901,VAND_TXAM_0315201901_PA02HOME03,home,Foster,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_TXAM_0315201901,VAND_TXAM_0315201901_PA02HOME04,home,Shewmake,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_TXAM_0315201901,VAND_TXAM_0315201901_PA02HOME04,home,Foster,2,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_TXAM_0315201901,VAND_TXAM_0315201901_PA02HOME05,home,Hoehner,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_TXAM_0315201901,VAND_TXAM_0315201901_PA02HOME05,home,Shewmake,3,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_TXAM_0315201901,VAND_TXAM_0315201901_PA02HOME05,home,Foster,2,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
VAND_TXAM_0315201901,VAND_TXAM_0315201901_PA04HOME03,home,Condel,9,out,1,0,-1,0,0,1,c,2b,0,0,0,0,0,0
VAND_TXAM_0315201901,VAND_TXAM_0315201901_PA05AWAY03,away,Martin,2,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
VAND_TXAM_0315201901,VAND_TXAM_0315201901_PA06HOME02,home,Shewmake,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,1,0
VAND_TXAM_0315201901,VAND_TXAM_0315201901_PA06HOME04,home,Shewmake,3,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_TXAM_0315201901,VAND_TXAM_0315201901_PA07AWAY02,away,Clarke,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_TXAM_0315201901,VAND_TXAM_0315201901_PA07AWAY03,away,Paul,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_TXAM_0315201901,VAND_TXAM_0315201901_PA07AWAY03,away,Clarke,6,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_TXAM_0315201901,VAND_TXAM_0315201901_PA07AWAY06,away,Infante,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
VAND_TXAM_0315201901,VAND_TXAM_0315201901_PA07AWAY06,away,Paul,7,advanced,2,3,1,0,0,0,NA,NA,0,0,0,1,0,0
VAND_TXAM_0315201901,VAND_TXAM_0315201901_PA07AWAY06,away,Clarke,6,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
VAND_TXAM_0315201901,VAND_TXAM_0315201901_PA09AWAY02,away,Bleday,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_TXAM_0315201901,VAND_TXAM_0315201901_PA09AWAY03,away,Scott,4,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
VAND_TXAM_0315201901,VAND_TXAM_0315201901_PA09AWAY03,away,Bleday,3,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_TXAM_0315201901,VAND_TXAM_0315201901_PA10HOME02,home,Blaum,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_TXAM_0315201901,VAND_TXAM_0315201901_PA11AWAY05,away,Infante,8,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
VAND_TXAM_0315201901,VAND_TXAM_0315201901_PA11AWAY07,away,Ray,9,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
VAND_TXAM_0315201901,VAND_TXAM_0315201901_PA11AWAY07,away,Infante,8,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
VAND_TXAM_0315201901,VAND_TXAM_0315201901_PA11AWAY08,away,Davis,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_TXAM_0315201901,VAND_TXAM_0315201901_PA11AWAY10,away,Martin,2,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
VAND_TXAM_0315201901,VAND_TXAM_0315201901_PA11AWAY10,away,Davis,1,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
VAND_TXAM_0315201901,VAND_TXAM_0315201901_PA11AWAY11,away,Martin,2,out,3,0,-3,0,1,1,p,c,0,0,0,0,0,0
VAND_TXAM_0315201901,VAND_TXAM_0315201901_PA12HOME04,home,Blake,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
VAND_TXAM_0315201901,VAND_TXAM_0315201901_PA12HOME06,home,Coleman,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_TXAM_0315201901,VAND_TXAM_0315201901_PA12HOME06,home,Blake,7,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
VAND_TXAM_0315201901,VAND_TXAM_0315201901_PA12HOME08,home,Condel,9,out,1,0,-1,0,0,1,ss,2b,0,0,0,0,0,0
VAND_TXAM_0315201901,VAND_TXAM_0315201901_PA13AWAY04,away,Paul,7,out,0,0,0,0,0,0,c,1b,0,0,0,0,0,0
VAND_TXAM_0315201901,VAND_TXAM_0315201901_PA14HOME02,home,Wingate,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_TXAM_0315201901,VAND_TXAM_0315201901_PA14HOME03,home,Shewmake,3,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
VAND_TXAM_0315201901,VAND_TXAM_0315201901_PA14HOME03,home,Wingate,2,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
VAND_TXAM_0315201901,VAND_TXAM_0315201901_PA14HOME05,home,Hoehner,4,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_TXAM_0315201901,VAND_TXAM_0315201901_PA15AWAY03,away,Ray,9,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
VAND_TXAM_0315201901,VAND_TXAM_0315201901_PA15AWAY04,away,Davis,1,out,2,0,-2,0,0,1,NA,NA,0,0,0,0,0,0
VAND_TXAM_0315201901,VAND_TXAM_0315201901_PA17AWAY04,away,Scott,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_TXAM_0315201901,VAND_TXAM_0315201901_PA17AWAY05,away,Clarke,6,out,1,0,-1,0,0,1,lf,3b,0,0,0,0,0,0
VAND_TXAM_0315201901,VAND_TXAM_0315201901_PA17AWAY05,away,Scott,4,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
VAND_TXAM_0315201901,VAND_TXAM_0315201901_PA18HOME05,home,Shewmake,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
