GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
TENN_AUBN_0317201901,TENN_AUBN_0317201901_PA04HOME01,home,Julien,4,out,0,0,0,0,0,1,1b,p ,0,0,0,0,0,0
TENN_AUBN_0317201901,TENN_AUBN_0317201901_PA05AWAY04,away,Ferguson,9,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
TENN_AUBN_0317201901,TENN_AUBN_0317201901_PA05AWAY05,away,Ammons,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_AUBN_0317201901,TENN_AUBN_0317201901_PA06HOME04,home,Scheffler,9,out,1,0,-1,0,0,1,c,2b,0,0,0,0,0,0
TENN_AUBN_0317201901,TENN_AUBN_0317201901_PA07AWAY05,away,Soularie,4,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
TENN_AUBN_0317201901,TENN_AUBN_0317201901_PA07AWAY06,away,Martinez,7,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
TENN_AUBN_0317201901,TENN_AUBN_0317201901_PA07AWAY06,away,Soularie,4,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
TENN_AUBN_0317201901,TENN_AUBN_0317201901_PA09AWAY01,away,Ferguson,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,1
TENN_AUBN_0317201901,TENN_AUBN_0317201901_PA09AWAY06,away,Ammons,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_AUBN_0317201901,TENN_AUBN_0317201901_PA09AWAY06,away,Ferguson,9,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_AUBN_0317201901,TENN_AUBN_0317201901_PA09AWAY07,away,Lipcius,3,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
TENN_AUBN_0317201901,TENN_AUBN_0317201901_PA10HOME02,home,Davis,5,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_AUBN_0317201901,TENN_AUBN_0317201901_PA10HOME06,home,Howell,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_AUBN_0317201901,TENN_AUBN_0317201901_PA10HOME06,home,Davis,5,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
TENN_AUBN_0317201901,TENN_AUBN_0317201901_PA10HOME07,home,Howell,7,stole,2,3,1,1,1,0,NA,NA,0,0,0,0,0,0
TENN_AUBN_0317201901,TENN_AUBN_0317201901_PA10HOME08,home,Howell,7,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
TENN_AUBN_0317201901,TENN_AUBN_0317201901_PA10HOME09,home,Scheffler,9,out,1,0,-1,0,1,1,c,2b,0,0,0,0,0,0
TENN_AUBN_0317201901,TENN_AUBN_0317201901_PA12HOME05,home,Holland,1,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
