GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
AUBN_TXAM_0412201901,AUBN_TXAM_0412201901_PA01AWAY01,away,Holland,1,out,0,0,0,0,0,1,1b,p ,0,0,0,0,0,0
AUBN_TXAM_0412201901,AUBN_TXAM_0412201901_PA05AWAY02,away,Williams,8,out,1,0,-1,0,0,1,out at third cf,ss,0,0,0,0,0,0
AUBN_TXAM_0412201901,AUBN_TXAM_0412201901_PA05AWAY04,away,Scheffler,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
AUBN_TXAM_0412201901,AUBN_TXAM_0412201901_PA07AWAY03,away,Ward,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,1
AUBN_TXAM_0412201901,AUBN_TXAM_0412201901_PA07AWAY03,away,Woley,5,out,1,0,-1,0,0,1,3b,2b,0,0,0,0,0,0
AUBN_TXAM_0412201901,AUBN_TXAM_0412201901_PA08HOME03,home,Morris,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
AUBN_TXAM_0412201901,AUBN_TXAM_0412201901_PA08HOME05,home,Shewmake,3,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
AUBN_TXAM_0412201901,AUBN_TXAM_0412201901_PA08HOME05,home,Morris,2,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
AUBN_TXAM_0412201901,AUBN_TXAM_0412201901_PA09AWAY02,away,Williams,8,out,1,0,-1,0,0,1,3b,2b,0,0,0,0,0,0
AUBN_TXAM_0412201901,AUBN_TXAM_0412201901_PA10HOME02,home,Frizzell,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
AUBN_TXAM_0412201901,AUBN_TXAM_0412201901_PA10HOME03,home,Frizzell,7,advanced,2,3,1,0,0,0,NA,NA,0,0,0,1,0,0
AUBN_TXAM_0412201901,AUBN_TXAM_0412201901_PA10HOME04,home,Frizzell,7,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
AUBN_TXAM_0412201901,AUBN_TXAM_0412201901_PA11AWAY03,away,Davis,4,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
AUBN_TXAM_0412201901,AUBN_TXAM_0412201901_PA13AWAY02,away,Ward,6,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
AUBN_TXAM_0412201901,AUBN_TXAM_0412201901_PA14HOME04,home,Foster,6,stole,2,3,1,1,1,0,NA,NA,0,0,0,0,0,0
AUBN_TXAM_0412201901,AUBN_TXAM_0412201901_PA15AWAY05,away,Holland,1,out,1,0,-1,0,1,1,p,1b,0,0,0,0,0,0
AUBN_TXAM_0412201901,AUBN_TXAM_0412201901_PA16HOME02,home,Blaum,1,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
AUBN_TXAM_0412201901,AUBN_TXAM_0412201901_PA16HOME03,home,Morris,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
AUBN_TXAM_0412201901,AUBN_TXAM_0412201901_PA16HOME05,home,Shewmake,3,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
AUBN_TXAM_0412201901,AUBN_TXAM_0412201901_PA16HOME05,home,Morris,2,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
AUBN_TXAM_0412201901,AUBN_TXAM_0412201901_PA17AWAY05,away,Julien,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
