GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA05AWAY01,bat,Morris popped up to ss (1-0 B).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA05AWAY02,bat,Auerbach singled through the left side (2-0 BB).,1,NA,NA,NA,A,A1,1,Auerbach,NA,NA,B,B1,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA05AWAY03,br,Auerbach advanced to second on a wild pitch.,1,Auerbach,NA,NA,B,B1,1,NA,Auerbach,NA,C,C1,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA05AWAY04,bat,Reeves flied out to rf down the rf line (2-2 KBKB).,1,NA,Auerbach,NA,C,C1,2,NA,Auerbach,NA,C,C2,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA05AWAY05,bat,McCullough singled to center field  RBI (0-2 FF);,2,NA,Auerbach,NA,C,C2,2,Mccullough,Auerbach,NA,E,E2,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA05AWAY05,br,Auerbach scored.,2,NA,Auerbach,NA,C,C2,2,Mccullough,NA,NA,B,B2,1
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA05AWAY06,bat,Gentry singled to left field (2-1 BBF);,2,Mccullough,NA,NA,B,B2,2,Gentry,NA,NA,B,B2,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA05AWAY06,br,McCullough advanced to second.,2,Mccullough,NA,NA,B,B2,2,Gentry,Mccullough,NA,E,E2,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA05AWAY07,bat,Williamson singled to center field  RBI (0-0);,2,Gentry,Mccullough,NA,E,E2,2,Williamson,Mccullough,NA,E,E2,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA05AWAY07,br,Gentry advanced to second;,2,Gentry,Mccullough,NA,E,E2,2,Williamson,Gentry,NA,E,E2,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA05AWAY07,br,McCullough scored.,2,Gentry,Mccullough,NA,E,E2,2,Williamson,Gentry,NA,E,E2,1
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA05AWAY08,bat,Breaux struck out swinging (3-2 BBBKFFFFS).,2,Williamson,Gentry,NA,E,E2,3,Williamson,Gentry,NA,E,E3,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA06HOME01,bat,Davis  Co. fouled out to rf (1-2 FSB).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA06HOME02,bat,Scheffler  M grounded out to 1b unassisted  bunt (1-0 B).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA06HOME03,bat,Williams  S. grounded out to 2b (1-1 BK).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA07AWAY01,bat,Robinson fouled out to 1b (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA07AWAY02,bat,Ras singled to right field (1-0 B).,1,NA,NA,NA,A,A1,1,Ras,NA,NA,B,B1,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA07AWAY03,bat,Morris popped up to ss (2-2 SBFB).,1,Ras,NA,NA,B,B1,2,Ras,NA,NA,B,B2,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA07AWAY04,sub,Morrison W. to p for Fitts R..,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA07AWAY05,br,Ras stole second.,2,Ras,NA,NA,B,B2,2,NA,Ras,NA,C,C2,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA07AWAY06,bat,Auerbach flied out to lf (0-0).,2,NA,Ras,NA,C,C2,3,NA,Ras,NA,C,C3,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA08HOME01,bat,Howell  K. grounded out to ss (0-1 K).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA08HOME02,bat,Holland  W. hit by pitch (0-2 KSFF).,1,NA,NA,NA,A,A1,1,Holland,NA,NA,B,B1,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA08HOME03,bat,Moore  B. reached on a fielders choice (2-2 BSKBF);,1,Holland,NA,NA,B,B1,1,Moore,NA,NA,B,B1,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA08HOME03,br,Holland W. out at second 3b to 2b.,1,Holland,NA,NA,B,B1,2,Moore,NA,NA,B,B2,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA08HOME04,other,Fielders choice in the bottom of the 4th was reviewed: upheld.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA08HOME05,sub,Guffey to p for Lee.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA08HOME06,bat,Ward  J. grounded out to 2b (0-0).,2,Moore,NA,NA,B,B2,3,Moore,NA,NA,B,B3,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA09AWAY01,bat,Reeves grounded out to ss (0-1 S).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
