GameID,PlateAppID,HomeAway,BatterName,BatterHole,CountBalls,CountStrikes,pitchBalls,pitchFouls,pitchKSwing,pitchKLook,pitchBIPs,Pitches,BIP,H,Bases,Singles,Doubles,Triples,HR,HitLocation,HitQuality,HitType,INFH,FO,FOLocation,FOQuality,FOType,DP,DPType,Reach,RBOE,FC,SAC,SF,BB,IBB,UBB,SO,KSwing,KLook,UCTS,SOReach,HBP,TrueOutcome
AUBN_VAND_0427201901,AUBN_VAND_0427201901_PA01AWAY01,away,Ward,1,1,0,-1,-1,-1,-1,-1,-1,1,1,1,1,0,0,0,first base,medium,ground ball,1,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AUBN_VAND_0427201901,AUBN_VAND_0427201901_PA01AWAY03,away,Bliss,2,3,2,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to ss,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AUBN_VAND_0427201901,AUBN_VAND_0427201901_PA01AWAY04,away,Julien,3,0,1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to cf,medium,fly ball,0,NA,FALSE,0,0,0,1,0,0,0,0,0,0,0,0,0,0
AUBN_VAND_0427201901,AUBN_VAND_0427201901_PA01AWAY05,away,Davis,4,0,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
AUBN_VAND_0427201901,AUBN_VAND_0427201901_PA02HOME01,home,Martin,1,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AUBN_VAND_0427201901,AUBN_VAND_0427201901_PA02HOME02,home,Bleday,2,1,1,-1,-1,-1,-1,-1,-1,1,1,4,0,0,0,1,left field,hard,fly ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,1
AUBN_VAND_0427201901,AUBN_VAND_0427201901_PA02HOME03,home,Paul,3,3,2,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to p,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AUBN_VAND_0427201901,AUBN_VAND_0427201901_PA02HOME04,home,Clarke,4,0,1,-1,-1,-1,-1,-1,-1,1,1,1,1,0,0,0,left field,hard,fly ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AUBN_VAND_0427201901,AUBN_VAND_0427201901_PA02HOME05,home,Ray,5,1,0,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 1b,hard,line drive,0,6,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AUBN_VAND_0427201901,AUBN_VAND_0427201901_PA03AWAY01,away,Scheffler,5,3,1,-1,-1,-1,-1,-1,-1,0,0,1,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,1,0,1,0,0,0,0,0,0,1
AUBN_VAND_0427201901,AUBN_VAND_0427201901_PA03AWAY02,away,Woley,6,1,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
