GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
TXAM_OMSS_0425201901,TXAM_OMSS_0425201901_PA02HOME04,home,Keenan,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_OMSS_0425201901,TXAM_OMSS_0425201901_PA07AWAY04,away,Hoehner,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,1
TXAM_OMSS_0425201901,TXAM_OMSS_0425201901_PA07AWAY04,away,Blake,5,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_OMSS_0425201901,TXAM_OMSS_0425201901_PA07AWAY05,away,Blake,5,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
TXAM_OMSS_0425201901,TXAM_OMSS_0425201901_PA07AWAY06,away,Frizzell,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_OMSS_0425201901,TXAM_OMSS_0425201901_PA07AWAY06,away,Hoehner,6,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_OMSS_0425201901,TXAM_OMSS_0425201901_PA08HOME03,home,Dillard,4,advanced,1,2,1,0,0,0,NA,NA,0,0,1,0,0,1
TXAM_OMSS_0425201901,TXAM_OMSS_0425201901_PA08HOME04,home,Zabowski,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_OMSS_0425201901,TXAM_OMSS_0425201901_PA08HOME04,home,Dillard,4,out,2,0,-2,0,0,1,p,ss,0,0,0,0,0,0
TXAM_OMSS_0425201901,TXAM_OMSS_0425201901_PA09AWAY04,away,Blaum,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_OMSS_0425201901,TXAM_OMSS_0425201901_PA09AWAY05,away,Foster,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_OMSS_0425201901,TXAM_OMSS_0425201901_PA09AWAY05,away,Blaum,1,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
TXAM_OMSS_0425201901,TXAM_OMSS_0425201901_PA09AWAY06,away,Blake,5,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_OMSS_0425201901,TXAM_OMSS_0425201901_PA09AWAY06,away,Foster,4,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
TXAM_OMSS_0425201901,TXAM_OMSS_0425201901_PA14HOME06,home,Gindl,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_OMSS_0425201901,TXAM_OMSS_0425201901_PA14HOME07,home,Gindl,9,advanced,2,3,1,0,0,0,NA,NA,0,0,0,1,0,0
TXAM_OMSS_0425201901,TXAM_OMSS_0425201901_PA16HOME02,home,Keenan,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_OMSS_0425201901,TXAM_OMSS_0425201901_PA16HOME06,home,Johnson,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_OMSS_0425201901,TXAM_OMSS_0425201901_PA16HOME06,home,Dillard,4,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_OMSS_0425201901,TXAM_OMSS_0425201901_PA16HOME06,home,Keenan,3,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
TXAM_OMSS_0425201901,TXAM_OMSS_0425201901_PA16HOME09,home,Dillard,4,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
TXAM_OMSS_0425201901,TXAM_OMSS_0425201901_PA18HOME05,home,Kessinger,2,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
TXAM_OMSS_0425201901,TXAM_OMSS_0425201901_PA20HOME03,home,Johnson,5,out,0,0,0,0,0,1,p,ss,0,0,0,0,0,0
TXAM_OMSS_0425201901,TXAM_OMSS_0425201901_PA21AWAY02,away,Frizzell,7,out,0,0,0,0,0,1,1b,2b,0,0,0,0,0,0
TXAM_OMSS_0425201901,TXAM_OMSS_0425201901_PA21AWAY02,away,Hoehner,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_OMSS_0425201901,TXAM_OMSS_0425201901_PA21AWAY03,away,Hoehner,6,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_OMSS_0425201901,TXAM_OMSS_0425201901_PA21AWAY04,away,Hoehner,6,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
TXAM_OMSS_0425201901,TXAM_OMSS_0425201901_PA22HOME04,home,Olenek,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_OMSS_0425201901,TXAM_OMSS_0425201901_PA22HOME05,home,Kessinger,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_OMSS_0425201901,TXAM_OMSS_0425201901_PA22HOME05,home,Olenek,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_OMSS_0425201901,TXAM_OMSS_0425201901_PA22HOME06,home,Keenan,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_OMSS_0425201901,TXAM_OMSS_0425201901_PA22HOME06,home,Kessinger,2,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
TXAM_OMSS_0425201901,TXAM_OMSS_0425201901_PA22HOME06,home,Olenek,1,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
