GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA02HOME03,home,Robinson,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA04HOME05,home,Williamson,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA04HOME07,home,Morris,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA04HOME07,home,Williamson,7,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA04HOME08,home,Breaux,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA04HOME08,home,Morris,9,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA04HOME08,home,Williamson,7,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA07AWAY03,away,Ezell,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA07AWAY05,away,Opitz,5,out,1,0,-1,0,0,1,c,1b,0,1,1,0,0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA09AWAY04,away,Nesbit,8,out,1,0,-1,0,1,1,c,2b,0,0,0,0,0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME02,home,Gentry,4,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME03,home,Holcombe,5,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME03,home,Gentry,4,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME05,home,Auerbach,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME06,home,Williamson,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME06,home,Auerbach,6,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME06,home,Holcombe,5,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME07,home,Reeves,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME07,home,Williamson,7,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME07,home,Auerbach,6,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME09,home,Morris,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME09,home,Reeves,8,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME09,home,Williamson,7,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME10,home,Breaux,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME10,home,Morris,9,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME10,home,Reeves,8,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME11,home,Morris,9,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
ARKS_ABAM_0323201901,ARKS_ABAM_0323201901_PA12HOME12,home,Breaux,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
