GameID,PlateAppID,HomeAway,BatterName,BatterHole,CountBalls,CountStrikes,pitchBalls,pitchFouls,pitchKSwing,pitchKLook,pitchBIPs,Pitches,BIP,H,Bases,Singles,Doubles,Triples,HR,HitLocation,HitQuality,HitType,INFH,FO,FOLocation,FOQuality,FOType,DP,DPType,Reach,RBOE,FC,SAC,SF,BB,IBB,UBB,SO,KSwing,KLook,UCTS,SOReach,HBP,TrueOutcome
ABAM_AUBN_0504201901,ABAM_AUBN_0504201901_PA01AWAY02,away,Auerbach,1,2,1,2,0,0,1,1,4,1,1,1,1,0,0,0,shortstop,soft,ground ball,1,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_AUBN_0504201901,ABAM_AUBN_0504201901_PA01AWAY03,away,Reeves,2,0,2,0,0,2,1,0,3,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
ABAM_AUBN_0504201901,ABAM_AUBN_0504201901_PA01AWAY04,away,Mccullough,3,3,0,4,0,0,0,0,4,0,0,1,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,1,0,1,0,0,0,0,0,0,1
ABAM_AUBN_0504201901,ABAM_AUBN_0504201901_PA01AWAY05,away,Gentry,4,2,0,2,0,0,0,0,3,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_AUBN_0504201901,ABAM_AUBN_0504201901_PA01AWAY06,away,Williamson,5,3,0,4,0,0,0,0,4,0,0,1,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,1,0,1,0,0,0,0,0,0,1
ABAM_AUBN_0504201901,ABAM_AUBN_0504201901_PA01AWAY07,away,Breaux,6,0,2,0,0,2,1,0,3,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
ABAM_AUBN_0504201901,ABAM_AUBN_0504201901_PA01AWAY08,away,Robinson,7,3,2,3,0,0,2,1,6,1,0,0,0,0,0,0,NA,NA,NA,0,1,to p,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_AUBN_0504201901,ABAM_AUBN_0504201901_PA02HOME01,home,Ward,1,3,2,4,1,0,1,0,6,0,0,1,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,1,0,1,0,0,0,0,0,0,1
ABAM_AUBN_0504201901,ABAM_AUBN_0504201901_PA02HOME02,home,Bliss,2,2,1,2,0,0,1,1,4,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 1b,hard,line drive,0,1,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_AUBN_0504201901,ABAM_AUBN_0504201901_PA02HOME03,home,Julien,3,1,2,1,1,2,0,0,4,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
ABAM_AUBN_0504201901,ABAM_AUBN_0504201901_PA03AWAY01,away,Ras,8,0,0,0,0,0,0,1,1,1,1,2,0,1,0,0,rf line,hard,ground ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_AUBN_0504201901,ABAM_AUBN_0504201901_PA03AWAY02,away,Morris,9,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,TRUE,1,0,1,0,0,0,0,0,0,0,0,0,0,0
ABAM_AUBN_0504201901,ABAM_AUBN_0504201901_PA03AWAY03,away,Auerbach,1,3,2,3,0,0,2,1,6,1,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,TRUE,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_AUBN_0504201901,ABAM_AUBN_0504201901_PA03AWAY04,away,Reeves,2,1,2,1,0,1,1,1,4,1,0,0,0,0,0,0,NA,NA,NA,0,1,to cf,medium,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_AUBN_0504201901,ABAM_AUBN_0504201901_PA03AWAY05,away,Mccullough,3,2,2,2,0,0,2,0,4,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_AUBN_0504201901,ABAM_AUBN_0504201901_PA03AWAY06,away,Gentry,4,1,2,1,1,0,2,0,4,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,0,1,0,0,0,1
ABAM_AUBN_0504201901,ABAM_AUBN_0504201901_PA04HOME01,home,Davis,4,0,1,0,0,0,1,1,2,1,1,1,1,0,0,0,center field,hard,fly ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_AUBN_0504201901,ABAM_AUBN_0504201901_PA04HOME02,home,Scheffler,5,3,2,3,1,0,1,1,6,1,1,1,1,0,0,0,up the middle,hard,ground ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
