GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA02HOME03,home,Charleston,2,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA02HOME04,home,Lipcius,3,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA02HOME04,home,Charleston,2,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA02HOME06,home,Soularie,4,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA02HOME06,home,Lipcius,3,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA02HOME08,home,Mascia,6,out,1,0,-1,0,0,1,out at home rf,2b,0,0,0,0,0,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA02HOME08,home,Soularie,4,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA04HOME03,home,Ammons,1,out,0,0,0,0,0,1,p,3b,0,0,0,0,0,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA04HOME03,home,Ferguson,9,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,1
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA04HOME04,home,Charleston,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,1
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA04HOME05,home,Charleston,2,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA04HOME06,home,Lipcius,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA04HOME07,home,Soularie,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA04HOME07,home,Lipcius,3,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA05AWAY05,away,Campbell,2,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA05AWAY06,away,Hopkins,3,advanced,1,3,2,0,0,0,NA,NA,0,0,0,1,0,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA05AWAY06,away,Campbell,2,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA07AWAY02,away,Berryhill,5,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA08HOME02,home,Ammons,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,1,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA08HOME03,home,Ammons,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA08HOME04,home,Charleston,2,out,1,0,-1,0,0,1,ss,2b,0,0,0,0,0,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA08HOME04,home,Ammons,1,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA08HOME05,home,Lipcius,3,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA08HOME09,home,Daniels,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA08HOME09,home,Soularie,4,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA11AWAY02,away,Berryhill,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA11AWAY03,away,Brewer,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA11AWAY03,away,Berryhill,5,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA11AWAY06,away,Cullen,7,out,1,0,-1,0,0,1,p,ss,0,0,0,0,0,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA11AWAY06,away,Brewer,6,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA11AWAY06,away,Berryhill,5,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA11AWAY07,away,Perez,1,out,0,0,0,0,0,0,c,1b,0,0,0,0,0,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA12HOME02,home,Charleston,2,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA12HOME04,home,Charleston,2,stole,2,3,1,1,1,0,NA,NA,0,0,0,0,0,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA12HOME07,home,Soularie,4,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA12HOME08,home,Soularie,4,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA12HOME08,home,Charleston,2,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA12HOME10,home,Rucker,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA12HOME11,home,Rucker,5,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA12HOME12,home,Martinez,7,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA12HOME13,home,Ferguson,9,out,0,0,0,0,0,1,1b,p ,0,0,0,0,0,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA13AWAY06,away,Campbell,2,out,1,0,-1,0,0,1,2b,ss,0,0,0,0,0,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA13AWAY07,away,Hopkins,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA13AWAY10,away,Olson,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA13AWAY10,away,Hopkins,3,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA14HOME03,home,Charleston,2,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA14HOME05,home,Soularie,4,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
SCAR_TENN_0322201901,SCAR_TENN_0322201901_PA15AWAY03,away,Callil,9,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
