GameID,PlateAppID,HomeAway,BatterName,BatterHole,CountBalls,CountStrikes,pitchBalls,pitchFouls,pitchKSwing,pitchKLook,pitchBIPs,Pitches,BIP,H,Bases,Singles,Doubles,Triples,HR,HitLocation,HitQuality,HitType,INFH,FO,FOLocation,FOQuality,FOType,DP,DPType,Reach,RBOE,FC,SAC,SF,BB,IBB,UBB,SO,KSwing,KLook,UCTS,SOReach,HBP,TrueOutcome
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA01AWAY01,away,Servideo,1,0,1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to lf,medium,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA01AWAY02,away,Kessinger,2,2,1,-1,-1,-1,-1,-1,-1,1,1,4,0,0,0,1,left field,hard,fly ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,1
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA01AWAY03,away,Keenan,3,1,0,-1,-1,-1,-1,-1,-1,1,1,1,1,0,0,0,center field,hard,fly ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA01AWAY04,away,Dillard,4,1,1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 1b,soft,ground ball,0,64,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA02HOME01,home,Ward,1,2,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA02HOME02,home,Howell,2,1,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,0,1,0,0,0,1
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA02HOME03,home,Julien,3,2,2,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 1b,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA03AWAY01,away,Johnson,5,3,2,-1,-1,-1,-1,-1,-1,0,0,1,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,1,0,1,0,0,0,0,0,0,1
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA03AWAY02,away,Zabowski,6,0,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA03AWAY03,away,Fitzsimmons,7,3,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA03AWAY05,away,Adams,8,2,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA04HOME01,home,Davis,4,2,2,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to rf,medium,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA04HOME02,home,Williams,5,3,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA04HOME03,home,Woley,6,2,1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 3b,hard,line drive,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA05AWAY01,away,Hall,9,2,2,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 2b,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA05AWAY02,away,Servideo,1,2,1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 2b,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA05AWAY03,away,Kessinger,2,1,1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 2b,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA06HOME01,home,Scheffler,7,1,2,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to ss,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA06HOME02,home,Holland,8,0,1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to ss,soft,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA06HOME03,home,Bliss,9,3,0,-1,-1,-1,-1,-1,-1,0,0,1,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,1,0,1,0,0,0,0,0,0,1
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA06HOME04,home,Ward,1,2,1,-1,-1,-1,-1,-1,-1,1,1,1,1,0,0,0,right center,hard,line drive,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA06HOME05,home,Howell,2,3,2,-1,-1,-1,-1,-1,-1,0,0,1,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,1,0,1,0,0,0,0,0,0,1
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA06HOME06,home,Julien,3,1,0,-1,-1,-1,-1,-1,-1,1,1,2,0,1,0,0,left field,hard,fly ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OMSS_AUBN_0420201901,OMSS_AUBN_0420201901_PA06HOME08,home,Davis,4,1,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
