GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA01AWAY03,away,Blaum,2,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA04HOME04,home,Williamson,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA06HOME02,home,Auerbach,1,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA07AWAY04,away,Shewmake,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA09AWAY03,away,Blake,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA09AWAY04,away,Blake,5,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA10HOME05,home,Reeves,2,out,1,0,-1,0,0,1,p,1b,0,1,1,0,0,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA10HOME07,home,Mccullough,3,out,1,0,-1,0,0,1,p,1b,0,1,1,0,0,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA12HOME03,home,Gentry,4,out,1,0,-1,0,0,1,3b,2b,0,0,0,0,0,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA13AWAY02,away,Blake,5,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA13AWAY06,away,Coleman,8,out,1,0,-1,0,1,1,c,2b,0,0,0,0,0,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA14HOME04,home,Breaux,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA16HOME02,home,Gentry,4,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA16HOME04,home,Ras,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA16HOME04,home,Gentry,4,out,3,0,-3,0,0,1,c,3b,0,0,0,0,0,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA17AWAY03,away,Hoehner,4,out,1,0,-1,0,0,1,2b,ss,0,0,0,0,0,0
TXAM_ABAM_0511201901,TXAM_ABAM_0511201901_PA17AWAY05,away,Blake,5,out,1,0,-1,0,1,1,c,2b,0,0,0,0,0,0
