GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
LSTU_MIZZ_0413201901,LSTU_MIZZ_0413201901_PA01AWAY01,away,Smith,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,1
LSTU_MIZZ_0413201901,LSTU_MIZZ_0413201901_PA01AWAY03,away,Smith,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_MIZZ_0413201901,LSTU_MIZZ_0413201901_PA03AWAY03,away,Beloso,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_MIZZ_0413201901,LSTU_MIZZ_0413201901_PA04HOME02,home,Mcdaniel,5,out,1,0,-1,0,0,1,3b,2b,0,0,0,0,0,0
LSTU_MIZZ_0413201901,LSTU_MIZZ_0413201901_PA04HOME03,home,Vierling,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_MIZZ_0413201901,LSTU_MIZZ_0413201901_PA04HOME04,home,Vierling,6,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
LSTU_MIZZ_0413201901,LSTU_MIZZ_0413201901_PA05AWAY04,away,Broussard,2,advanced,2,3,1,0,0,0,NA,NA,0,0,0,1,0,0
LSTU_MIZZ_0413201901,LSTU_MIZZ_0413201901_PA06HOME07,home,Misner,3,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
LSTU_MIZZ_0413201901,LSTU_MIZZ_0413201901_PA09AWAY02,away,Digiacomo,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_MIZZ_0413201901,LSTU_MIZZ_0413201901_PA10HOME02,home,Gomez,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_MIZZ_0413201901,LSTU_MIZZ_0413201901_PA10HOME03,home,Peterson,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_MIZZ_0413201901,LSTU_MIZZ_0413201901_PA10HOME03,home,Gomez,8,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_MIZZ_0413201901,LSTU_MIZZ_0413201901_PA10HOME05,home,Cornelius,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_MIZZ_0413201901,LSTU_MIZZ_0413201901_PA10HOME05,home,Peterson,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_MIZZ_0413201901,LSTU_MIZZ_0413201901_PA10HOME05,home,Gomez,8,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
LSTU_MIZZ_0413201901,LSTU_MIZZ_0413201901_PA10HOME06,home,Misner,3,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
LSTU_MIZZ_0413201901,LSTU_MIZZ_0413201901_PA11AWAY03,away,Duplantis,3,out,1,0,-1,0,0,1,3b,2b,0,0,0,0,0,0
LSTU_MIZZ_0413201901,LSTU_MIZZ_0413201901_PA13AWAY02,away,Hughes,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,1,0
LSTU_MIZZ_0413201901,LSTU_MIZZ_0413201901_PA13AWAY03,away,Hughes,4,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_MIZZ_0413201901,LSTU_MIZZ_0413201901_PA13AWAY04,away,Hughes,4,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
LSTU_MIZZ_0413201901,LSTU_MIZZ_0413201901_PA14HOME04,home,Peterson,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,1,0,0
LSTU_MIZZ_0413201901,LSTU_MIZZ_0413201901_PA14HOME05,home,Peterson,1,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
LSTU_MIZZ_0413201901,LSTU_MIZZ_0413201901_PA14HOME07,home,Cornelius,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_MIZZ_0413201901,LSTU_MIZZ_0413201901_PA14HOME08,home,Misner,3,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_MIZZ_0413201901,LSTU_MIZZ_0413201901_PA14HOME08,home,Cornelius,2,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
LSTU_MIZZ_0413201901,LSTU_MIZZ_0413201901_PA14HOME09,home,Zimmermann,4,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
LSTU_MIZZ_0413201901,LSTU_MIZZ_0413201901_PA17AWAY02,away,Cabrera,5,out,2,0,-2,0,0,1,p,ss,0,0,0,0,0,0
