GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA01AWAY02,away,Servideo,1,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA02HOME02,home,Martin,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA05AWAY03,away,Adams,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA05AWAY04,away,Adams,9,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA05AWAY05,away,Kessinger,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA05AWAY05,away,Adams,9,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA06HOME02,home,Martin,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA06HOME03,home,Kjerstad,2,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA06HOME03,home,Martin,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA07AWAY03,away,Zabowski,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA08HOME02,home,Goodheart,5,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA12HOME03,home,Kenley,6,out,1,0,-1,0,1,1,c,2b,0,0,0,0,0,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA14HOME02,home,Martin,1,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA17AWAY05,away,Gindl,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_ARKS_0330201901,OMSS_ARKS_0330201901_PA17AWAY06,away,Gindl,8,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
