GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
MIZZ_TENN_0503201901,MIZZ_TENN_0503201901_PA01AWAY04,away,Cornelius,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
MIZZ_TENN_0503201901,MIZZ_TENN_0503201901_PA01AWAY05,away,Zimmermann,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
MIZZ_TENN_0503201901,MIZZ_TENN_0503201901_PA01AWAY05,away,Cornelius,2,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
MIZZ_TENN_0503201901,MIZZ_TENN_0503201901_PA02HOME04,home,Ammons,1,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
MIZZ_TENN_0503201901,MIZZ_TENN_0503201901_PA03AWAY03,away,Brumfield,8,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
MIZZ_TENN_0503201901,MIZZ_TENN_0503201901_PA03AWAY04,away,Gomez,9,stole,2,3,1,1,1,0,NA,NA,0,0,0,0,0,0
MIZZ_TENN_0503201901,MIZZ_TENN_0503201901_PA03AWAY05,away,Holt,1,out,0,0,0,0,0,0,c,1b,0,0,0,0,0,0
MIZZ_TENN_0503201901,MIZZ_TENN_0503201901_PA05AWAY03,away,Zimmermann,4,out,1,0,-1,0,0,1,p,1b,0,1,1,0,0,0
MIZZ_TENN_0503201901,MIZZ_TENN_0503201901_PA06HOME03,home,Ammons,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
MIZZ_TENN_0503201901,MIZZ_TENN_0503201901_PA06HOME04,home,Ammons,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
MIZZ_TENN_0503201901,MIZZ_TENN_0503201901_PA06HOME05,home,Lipcius,3,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
MIZZ_TENN_0503201901,MIZZ_TENN_0503201901_PA07AWAY01,away,Ortiz,6,out,0,0,0,0,0,0,c,1b,0,0,0,0,0,0
MIZZ_TENN_0503201901,MIZZ_TENN_0503201901_PA07AWAY03,away,Vierling,7,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
MIZZ_TENN_0503201901,MIZZ_TENN_0503201901_PA08HOME04,home,Russell,5,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
MIZZ_TENN_0503201901,MIZZ_TENN_0503201901_PA08HOME06,home,Rucker,8,advanced,2,3,1,0,0,0,NA,NA,0,0,0,1,0,0
MIZZ_TENN_0503201901,MIZZ_TENN_0503201901_PA09AWAY03,away,Cornelius,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
MIZZ_TENN_0503201901,MIZZ_TENN_0503201901_PA10HOME03,home,Charleston,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
MIZZ_TENN_0503201901,MIZZ_TENN_0503201901_PA10HOME04,home,Lipcius,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
MIZZ_TENN_0503201901,MIZZ_TENN_0503201901_PA10HOME04,home,Charleston,2,advanced,2,3,1,0,0,0,NA,NA,0,0,0,1,0,0
MIZZ_TENN_0503201901,MIZZ_TENN_0503201901_PA10HOME05,home,Lipcius,3,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
MIZZ_TENN_0503201901,MIZZ_TENN_0503201901_PA10HOME05,home,Charleston,2,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
MIZZ_TENN_0503201901,MIZZ_TENN_0503201901_PA10HOME09,home,Russell,5,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
MIZZ_TENN_0503201901,MIZZ_TENN_0503201901_PA11AWAY03,away,Brumfield,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
MIZZ_TENN_0503201901,MIZZ_TENN_0503201901_PA12HOME05,home,Pavolony,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
MIZZ_TENN_0503201901,MIZZ_TENN_0503201901_PA12HOME07,home,Ammons,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
MIZZ_TENN_0503201901,MIZZ_TENN_0503201901_PA12HOME07,home,Heflin,9,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
MIZZ_TENN_0503201901,MIZZ_TENN_0503201901_PA12HOME09,home,Charleston,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
MIZZ_TENN_0503201901,MIZZ_TENN_0503201901_PA12HOME09,home,Ammons,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
MIZZ_TENN_0503201901,MIZZ_TENN_0503201901_PA12HOME09,home,Heflin,9,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
MIZZ_TENN_0503201901,MIZZ_TENN_0503201901_PA12HOME10,home,Soularie,4,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
MIZZ_TENN_0503201901,MIZZ_TENN_0503201901_PA12HOME10,home,Charleston,2,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
MIZZ_TENN_0503201901,MIZZ_TENN_0503201901_PA12HOME10,home,Ammons,1,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
MIZZ_TENN_0503201901,MIZZ_TENN_0503201901_PA14HOME03,home,Martinez,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
MIZZ_TENN_0503201901,MIZZ_TENN_0503201901_PA14HOME05,home,Rucker,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
MIZZ_TENN_0503201901,MIZZ_TENN_0503201901_PA14HOME05,home,Martinez,7,out,2,0,-2,0,0,1,p,3b,0,0,0,0,0,0
MIZZ_TENN_0503201901,MIZZ_TENN_0503201901_PA14HOME06,home,Gray,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
MIZZ_TENN_0503201901,MIZZ_TENN_0503201901_PA14HOME06,home,Rucker,8,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
MIZZ_TENN_0503201901,MIZZ_TENN_0503201901_PA16HOME05,home,Soularie,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
MIZZ_TENN_0503201901,MIZZ_TENN_0503201901_PA16HOME06,home,Soularie,4,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
MIZZ_TENN_0503201901,MIZZ_TENN_0503201901_PA16HOME07,home,Russell,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
MIZZ_TENN_0503201901,MIZZ_TENN_0503201901_PA16HOME07,home,Soularie,4,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
MIZZ_TENN_0503201901,MIZZ_TENN_0503201901_PA16HOME09,home,Russell,5,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
MIZZ_TENN_0503201901,MIZZ_TENN_0503201901_PA16HOME10,home,Derkay,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
MIZZ_TENN_0503201901,MIZZ_TENN_0503201901_PA16HOME11,home,Derkay,6,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
