GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
TXAM_LSTU_0406201901,TXAM_LSTU_0406201901_PA01AWAY02,away,Blake,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,1
TXAM_LSTU_0406201901,TXAM_LSTU_0406201901_PA01AWAY02,away,Blaum,1,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_LSTU_0406201901,TXAM_LSTU_0406201901_PA02HOME02,home,Smith,1,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
TXAM_LSTU_0406201901,TXAM_LSTU_0406201901_PA03AWAY05,away,Deloach,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_LSTU_0406201901,TXAM_LSTU_0406201901_PA03AWAY05,away,Hoehner,6,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_LSTU_0406201901,TXAM_LSTU_0406201901_PA03AWAY06,away,Blaum,1,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
TXAM_LSTU_0406201901,TXAM_LSTU_0406201901_PA03AWAY06,away,Deloach,9,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
TXAM_LSTU_0406201901,TXAM_LSTU_0406201901_PA03AWAY06,away,Hoehner,6,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
TXAM_LSTU_0406201901,TXAM_LSTU_0406201901_PA07AWAY03,away,Deloach,9,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_LSTU_0406201901,TXAM_LSTU_0406201901_PA07AWAY04,away,Blaum,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_LSTU_0406201901,TXAM_LSTU_0406201901_PA07AWAY05,away,Blake,2,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
TXAM_LSTU_0406201901,TXAM_LSTU_0406201901_PA10HOME03,home,Beloso,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_LSTU_0406201901,TXAM_LSTU_0406201901_PA13AWAY01,away,Blaum,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,1
