GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
MIZZ_VAND_0510201901,MIZZ_VAND_0510201901_PA01AWAY02,away,Broyles,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
MIZZ_VAND_0510201901,MIZZ_VAND_0510201901_PA01AWAY04,away,Cornelius,2,out,1,0,-1,0,0,1,p,ss,0,0,0,0,0,0
MIZZ_VAND_0510201901,MIZZ_VAND_0510201901_PA01AWAY04,away,Broyles,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
MIZZ_VAND_0510201901,MIZZ_VAND_0510201901_PA01AWAY05,away,Misner,3,out,1,0,-1,0,0,1,1b,ss,0,0,0,0,0,0
MIZZ_VAND_0510201901,MIZZ_VAND_0510201901_PA01AWAY05,away,Broyles,1,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
MIZZ_VAND_0510201901,MIZZ_VAND_0510201901_PA02HOME03,home,Martin,1,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
MIZZ_VAND_0510201901,MIZZ_VAND_0510201901_PA04HOME05,home,Ray,7,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
MIZZ_VAND_0510201901,MIZZ_VAND_0510201901_PA04HOME06,home,Ray,7,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
MIZZ_VAND_0510201901,MIZZ_VAND_0510201901_PA04HOME07,home,Infante,9,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
MIZZ_VAND_0510201901,MIZZ_VAND_0510201901_PA05AWAY04,away,Broyles,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,1,0,0
MIZZ_VAND_0510201901,MIZZ_VAND_0510201901_PA06HOME02,home,Paul,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
MIZZ_VAND_0510201901,MIZZ_VAND_0510201901_PA06HOME04,home,Clarke,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
MIZZ_VAND_0510201901,MIZZ_VAND_0510201901_PA06HOME04,home,Paul,3,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
MIZZ_VAND_0510201901,MIZZ_VAND_0510201901_PA06HOME05,home,Scott,6,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
MIZZ_VAND_0510201901,MIZZ_VAND_0510201901_PA06HOME05,home,Clarke,4,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
MIZZ_VAND_0510201901,MIZZ_VAND_0510201901_PA06HOME05,home,Paul,3,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
MIZZ_VAND_0510201901,MIZZ_VAND_0510201901_PA06HOME07,home,Ray,7,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
MIZZ_VAND_0510201901,MIZZ_VAND_0510201901_PA06HOME07,home,Scott,6,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
MIZZ_VAND_0510201901,MIZZ_VAND_0510201901_PA08HOME02,home,Martin,1,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
MIZZ_VAND_0510201901,MIZZ_VAND_0510201901_PA08HOME05,home,Bleday,2,out,1,0,-1,0,0,1,p,2b,0,0,0,0,0,0
MIZZ_VAND_0510201901,MIZZ_VAND_0510201901_PA08HOME05,home,Martin,1,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
MIZZ_VAND_0510201901,MIZZ_VAND_0510201901_PA10HOME02,home,Scott,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
MIZZ_VAND_0510201901,MIZZ_VAND_0510201901_PA11AWAY03,away,Broyles,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
MIZZ_VAND_0510201901,MIZZ_VAND_0510201901_PA11AWAY04,away,Cornelius,2,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
MIZZ_VAND_0510201901,MIZZ_VAND_0510201901_PA11AWAY04,away,Broyles,1,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
MIZZ_VAND_0510201901,MIZZ_VAND_0510201901_PA11AWAY05,away,Misner,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
MIZZ_VAND_0510201901,MIZZ_VAND_0510201901_PA12HOME03,home,Paul,3,out,0,0,0,0,0,1,1b,p ,0,0,0,0,0,0
MIZZ_VAND_0510201901,MIZZ_VAND_0510201901_PA14HOME03,home,Clarke,4,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
MIZZ_VAND_0510201901,MIZZ_VAND_0510201901_PA15AWAY03,away,Peterson,1,out,0,0,0,0,0,0,c,1b,0,0,0,0,0,0
