GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
KENT_FLOR_0427201901,KENT_FLOR_0427201901_PA01AWAY03,away,Johnson,1,out,1,0,-1,0,0,1,2b,ss,0,0,0,0,0,0
KENT_FLOR_0427201901,KENT_FLOR_0427201901_PA01AWAY04,away,Curtis,3,out,1,0,-1,0,1,1,c,2b,0,0,0,0,0,0
KENT_FLOR_0427201901,KENT_FLOR_0427201901_PA03AWAY03,away,Schultz,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_FLOR_0427201901,KENT_FLOR_0427201901_PA03AWAY04,away,Daniel,6,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
KENT_FLOR_0427201901,KENT_FLOR_0427201901_PA03AWAY04,away,Schultz,4,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
KENT_FLOR_0427201901,KENT_FLOR_0427201901_PA03AWAY05,away,Hill,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_FLOR_0427201901,KENT_FLOR_0427201901_PA03AWAY05,away,Daniel,6,out,3,0,-3,0,0,1,p,c.,0,0,0,0,0,0
KENT_FLOR_0427201901,KENT_FLOR_0427201901_PA03AWAY06,away,Gei,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_FLOR_0427201901,KENT_FLOR_0427201901_PA03AWAY06,away,Hill,7,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_FLOR_0427201901,KENT_FLOR_0427201901_PA03AWAY07,away,Lewis,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
KENT_FLOR_0427201901,KENT_FLOR_0427201901_PA03AWAY07,away,Gei,8,advanced,2,3,1,0,0,0,NA,NA,0,0,0,1,0,0
KENT_FLOR_0427201901,KENT_FLOR_0427201901_PA03AWAY07,away,Hill,7,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
KENT_FLOR_0427201901,KENT_FLOR_0427201901_PA03AWAY09,away,Johnson,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_FLOR_0427201901,KENT_FLOR_0427201901_PA03AWAY09,away,Lewis,9,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_FLOR_0427201901,KENT_FLOR_0427201901_PA03AWAY09,away,Gei,8,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
KENT_FLOR_0427201901,KENT_FLOR_0427201901_PA03AWAY10,away,Shinn,2,out,1,0,-1,0,0,1,ss,2b,0,0,0,0,0,0
KENT_FLOR_0427201901,KENT_FLOR_0427201901_PA06HOME02,home,Young,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_FLOR_0427201901,KENT_FLOR_0427201901_PA06HOME03,home,Young,8,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,1,0
KENT_FLOR_0427201901,KENT_FLOR_0427201901_PA06HOME05,home,Young,8,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
KENT_FLOR_0427201901,KENT_FLOR_0427201901_PA07AWAY02,away,Hill,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_FLOR_0427201901,KENT_FLOR_0427201901_PA09AWAY04,away,Curtis,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_FLOR_0427201901,KENT_FLOR_0427201901_PA11AWAY02,away,Lewis,9,out,0,0,0,0,0,1,c,2b,0,0,0,0,0,0
KENT_FLOR_0427201901,KENT_FLOR_0427201901_PA11AWAY02,away,Gei,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_FLOR_0427201901,KENT_FLOR_0427201901_PA11AWAY03,away,Gei,8,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_FLOR_0427201901,KENT_FLOR_0427201901_PA15AWAY04,away,Gei,8,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
KENT_FLOR_0427201901,KENT_FLOR_0427201901_PA16HOME02,home,Mcconnell,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,1
KENT_FLOR_0427201901,KENT_FLOR_0427201901_PA17AWAY04,away,Shinn,2,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
KENT_FLOR_0427201901,KENT_FLOR_0427201901_PA17AWAY05,away,Curtis,3,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_FLOR_0427201901,KENT_FLOR_0427201901_PA17AWAY07,away,Schultz,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_FLOR_0427201901,KENT_FLOR_0427201901_PA17AWAY07,away,Curtis,3,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
