GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA09AWAY04,away,Opitz,8,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA09AWAY07,away,Kjerstad,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA10HOME04,home,Ward,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA10HOME05,home,Howell,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA10HOME05,home,Ward,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA11AWAY05,away,Kenley,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA11AWAY06,away,Opitz,8,out,1,0,-1,0,0,1,3b,2b,0,0,0,0,0,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA11AWAY06,away,Kenley,6,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA11AWAY07,away,Franklin,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA11AWAY08,away,Kjerstad,2,out,0,0,0,0,0,1,1b,p ,0,0,0,0,0,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA12HOME03,home,Julien,4,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA13AWAY03,away,Martin,3,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA13AWAY04,away,Martin,3,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA13AWAY05,away,Fletcher,4,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA13AWAY07,away,Kenley,6,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA13AWAY08,away,Kenley,6,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA13AWAY08,away,Fletcher,4,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA13AWAY10,away,Nesbit,7,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA13AWAY11,away,Nesbit,7,out,2,0,-2,0,0,1,out at home rf,c.,0,0,0,0,0,0
ARKS_AUBN_0406201901,ARKS_AUBN_0406201901_PA14HOME04,home,Hall,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
