GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
ABAM_OMSS_0315201901,ABAM_OMSS_0315201901_PA01AWAY04,away,Mccullough,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_OMSS_0315201901,ABAM_OMSS_0315201901_PA02HOME02,home,Kessinger,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
ABAM_OMSS_0315201901,ABAM_OMSS_0315201901_PA02HOME04,home,Kessinger,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_OMSS_0315201901,ABAM_OMSS_0315201901_PA02HOME05,home,Servideo,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_OMSS_0315201901,ABAM_OMSS_0315201901_PA02HOME05,home,Kessinger,1,out,3,0,-3,0,0,1,3b,c ,0,0,0,0,0,0
ABAM_OMSS_0315201901,ABAM_OMSS_0315201901_PA02HOME06,home,Keenan,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_OMSS_0315201901,ABAM_OMSS_0315201901_PA02HOME06,home,Servideo,2,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_OMSS_0315201901,ABAM_OMSS_0315201901_PA03AWAY04,away,Williamson,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_OMSS_0315201901,ABAM_OMSS_0315201901_PA07AWAY02,away,Gentry,5,out,1,0,-1,0,1,1,c,2b,0,0,0,0,0,0
ABAM_OMSS_0315201901,ABAM_OMSS_0315201901_PA09AWAY04,away,Robinson,8,out,1,0,-1,0,0,1,ss,2b,0,0,0,0,0,0
ABAM_OMSS_0315201901,ABAM_OMSS_0315201901_PA12HOME04,home,Dillard,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_OMSS_0315201901,ABAM_OMSS_0315201901_PA13AWAY05,away,Trousdale,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
ABAM_OMSS_0315201901,ABAM_OMSS_0315201901_PA14HOME05,home,Johnson,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_OMSS_0315201901,ABAM_OMSS_0315201901_PA14HOME06,home,Adams,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
ABAM_OMSS_0315201901,ABAM_OMSS_0315201901_PA14HOME06,home,Johnson,8,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
