GameID,PlateAppID,HomeAway,BatterName,BatterHole,CountBalls,CountStrikes,pitchBalls,pitchFouls,pitchKSwing,pitchKLook,pitchBIPs,Pitches,BIP,H,Bases,Singles,Doubles,Triples,HR,HitLocation,HitQuality,HitType,INFH,FO,FOLocation,FOQuality,FOType,DP,DPType,Reach,RBOE,FC,SAC,SF,BB,IBB,UBB,SO,KSwing,KLook,UCTS,SOReach,HBP,TrueOutcome
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA01AWAY01,away,Holt,1,2,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,0,1,0,0,0,1
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA01AWAY02,away,Cornelius,2,1,0,-1,-1,-1,-1,-1,-1,1,1,2,0,1,0,0,center field,hard,fly ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA01AWAY04,away,Misner,3,2,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA02HOME01,home,Maxwell,1,3,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA02HOME03,home,King,2,0,2,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to ss,soft,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA02HOME04,home,Schunk,3,0,1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to ss,soft,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA02HOME05,home,Talley,4,2,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA03AWAY01,away,Zimmermann,4,1,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA03AWAY02,away,Mcdaniel,5,0,1,-1,-1,-1,-1,-1,-1,1,1,1,1,0,0,0,shallow infield,soft,ground ball,1,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA03AWAY05,away,Vierling,6,3,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA04HOME01,home,Shepherd,5,3,2,-1,-1,-1,-1,-1,-1,0,0,1,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,1,0,1,0,0,0,0,0,0,1
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA04HOME02,home,Biggar,6,1,1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 3b,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA04HOME03,home,Sullivan,7,3,0,-1,-1,-1,-1,-1,-1,0,0,1,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,1,0,1,0,0,0,0,0,0,1
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA04HOME04,home,Meadows,8,1,2,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to cf,medium,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA04HOME05,home,Jernigan,9,1,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA05AWAY01,away,Ortiz,7,0,0,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to ss,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MIZZ_GEOR_0418201901,MIZZ_GEOR_0418201901_PA05AWAY02,away,Gomez,8,1,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
