GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
TXAM_ABAM_0510201901,TXAM_ABAM_0510201901_PA01AWAY05,away,Deloach,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_ABAM_0510201901,TXAM_ABAM_0510201901_PA01AWAY06,away,Hoehner,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_ABAM_0510201901,TXAM_ABAM_0510201901_PA01AWAY06,away,Deloach,3,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_ABAM_0510201901,TXAM_ABAM_0510201901_PA02HOME03,home,Reeves,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_ABAM_0510201901,TXAM_ABAM_0510201901_PA02HOME04,home,Mccullough,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_ABAM_0510201901,TXAM_ABAM_0510201901_PA02HOME04,home,Reeves,2,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,1,0
TXAM_ABAM_0510201901,TXAM_ABAM_0510201901_PA02HOME07,home,Gentry,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_ABAM_0510201901,TXAM_ABAM_0510201901_PA02HOME07,home,Mccullough,3,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_ABAM_0510201901,TXAM_ABAM_0510201901_PA02HOME07,home,Reeves,2,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
TXAM_ABAM_0510201901,TXAM_ABAM_0510201901_PA02HOME08,home,Gentry,4,out,2,0,-2,0,0,1,NA,NA,0,0,0,0,0,0
TXAM_ABAM_0510201901,TXAM_ABAM_0510201901_PA03AWAY03,away,Frizzell,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_ABAM_0510201901,TXAM_ABAM_0510201901_PA03AWAY04,away,Shewmake,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_ABAM_0510201901,TXAM_ABAM_0510201901_PA03AWAY04,away,Condel,9,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_ABAM_0510201901,TXAM_ABAM_0510201901_PA03AWAY04,away,Frizzell,7,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
TXAM_ABAM_0510201901,TXAM_ABAM_0510201901_PA03AWAY07,away,Condel,9,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
TXAM_ABAM_0510201901,TXAM_ABAM_0510201901_PA03AWAY09,away,Deloach,3,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
TXAM_ABAM_0510201901,TXAM_ABAM_0510201901_PA03AWAY09,away,Shewmake,1,stole,2,3,1,1,1,0,NA,NA,0,0,0,0,0,0
TXAM_ABAM_0510201901,TXAM_ABAM_0510201901_PA05AWAY02,away,Blake,5,out,1,0,-1,0,1,1,c,2b,0,0,0,0,0,0
TXAM_ABAM_0510201901,TXAM_ABAM_0510201901_PA06HOME02,home,Auerbach,1,out,1,0,-1,0,0,1,3b,2b,0,0,0,0,0,0
TXAM_ABAM_0510201901,TXAM_ABAM_0510201901_PA06HOME03,home,Reeves,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_ABAM_0510201901,TXAM_ABAM_0510201901_PA06HOME04,home,Mccullough,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_ABAM_0510201901,TXAM_ABAM_0510201901_PA06HOME04,home,Reeves,2,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_ABAM_0510201901,TXAM_ABAM_0510201901_PA06HOME06,home,Gentry,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_ABAM_0510201901,TXAM_ABAM_0510201901_PA06HOME06,home,Mccullough,3,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_ABAM_0510201901,TXAM_ABAM_0510201901_PA06HOME06,home,Reeves,2,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
TXAM_ABAM_0510201901,TXAM_ABAM_0510201901_PA07AWAY02,away,Condel,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,1
TXAM_ABAM_0510201901,TXAM_ABAM_0510201901_PA07AWAY03,away,Condel,9,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
TXAM_ABAM_0510201901,TXAM_ABAM_0510201901_PA07AWAY04,away,Shewmake,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_ABAM_0510201901,TXAM_ABAM_0510201901_PA09AWAY03,away,Blake,5,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
TXAM_ABAM_0510201901,TXAM_ABAM_0510201901_PA10HOME04,home,Mccullough,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
TXAM_ABAM_0510201901,TXAM_ABAM_0510201901_PA15AWAY03,away,Foster,6,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
TXAM_ABAM_0510201901,TXAM_ABAM_0510201901_PA15AWAY05,away,Frizzell,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_ABAM_0510201901,TXAM_ABAM_0510201901_PA15AWAY05,away,Foster,6,out,2,0,-2,0,0,1,p,3b,0,0,0,0,0,0
TXAM_ABAM_0510201901,TXAM_ABAM_0510201901_PA15AWAY06,away,Coleman,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_ABAM_0510201901,TXAM_ABAM_0510201901_PA15AWAY06,away,Frizzell,7,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TXAM_ABAM_0510201901,TXAM_ABAM_0510201901_PA18HOME02,home,Breaux,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
