GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA03AWAY03,away,Talley,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA03AWAY04,away,Talley,4,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA07AWAY03,away,Meadows,5,out,0,0,0,0,0,1,3b,2b,0,0,0,0,0,0
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA07AWAY03,away,Talley,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA08HOME04,home,Olson,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA09AWAY02,away,Sullivan,7,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA11AWAY02,away,Shepherd,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA11AWAY03,away,King,2,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA11AWAY03,away,Shepherd,1,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA11AWAY06,away,Schunk,3,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA11AWAY07,away,Talley,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA11AWAY08,away,Cable,6,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA11AWAY08,away,Talley,4,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA12HOME04,home,Berryhill,4,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA12HOME04,home,Eyster,2,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA13AWAY05,away,King,2,out,1,0,-1,0,1,1,c,ss,0,0,0,0,0,0
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA15AWAY05,away,Meadows,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA17AWAY04,away,Maxwell,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA17AWAY05,away,King,2,out,1,0,-1,0,0,1,3b,2b,0,0,0,0,0,0
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA17AWAY05,away,Maxwell,9,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
