GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
SCAR_ABAM_0405201902,SCAR_ABAM_0405201902_PA01AWAY04,away,Hopkins,3,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
SCAR_ABAM_0405201902,SCAR_ABAM_0405201902_PA03AWAY03,away,Cullen,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_ABAM_0405201902,SCAR_ABAM_0405201902_PA04HOME03,home,Williamson,5,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_ABAM_0405201902,SCAR_ABAM_0405201902_PA08HOME02,home,Mccullough,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_ABAM_0405201902,SCAR_ABAM_0405201902_PA08HOME03,home,Gentry,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_ABAM_0405201902,SCAR_ABAM_0405201902_PA08HOME03,home,Mccullough,3,advanced,2,3,1,0,0,0,NA,NA,0,0,0,1,0,0
SCAR_ABAM_0405201902,SCAR_ABAM_0405201902_PA08HOME04,home,Gentry,4,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_ABAM_0405201902,SCAR_ABAM_0405201902_PA08HOME04,home,Mccullough,3,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_ABAM_0405201902,SCAR_ABAM_0405201902_PA08HOME06,home,Williamson,5,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
SCAR_ABAM_0405201902,SCAR_ABAM_0405201902_PA08HOME07,home,Williamson,5,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_ABAM_0405201902,SCAR_ABAM_0405201902_PA08HOME07,home,Gentry,4,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_ABAM_0405201902,SCAR_ABAM_0405201902_PA08HOME08,home,Auerbach,6,out,1,0,-1,0,0,1,1b,ss,0,0,0,0,0,0
SCAR_ABAM_0405201902,SCAR_ABAM_0405201902_PA08HOME08,home,Williamson,5,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_ABAM_0405201902,SCAR_ABAM_0405201902_PA08HOME09,home,Trousdale,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_ABAM_0405201902,SCAR_ABAM_0405201902_PA10HOME04,home,Gentry,4,advanced,1,3,2,0,0,0,NA,NA,0,0,0,1,0,0
SCAR_ABAM_0405201902,SCAR_ABAM_0405201902_PA12HOME04,home,Trousdale,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_ABAM_0405201902,SCAR_ABAM_0405201902_PA13AWAY06,away,Eyster,6,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
SCAR_ABAM_0405201902,SCAR_ABAM_0405201902_PA14HOME03,home,Mccullough,3,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
SCAR_ABAM_0405201902,SCAR_ABAM_0405201902_PA14HOME04,home,Mccullough,3,stole,2,3,1,1,1,0,NA,NA,0,0,0,0,0,0
SCAR_ABAM_0405201902,SCAR_ABAM_0405201902_PA14HOME07,home,Gentry,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_ABAM_0405201902,SCAR_ABAM_0405201902_PA14HOME07,home,Mccullough,3,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
SCAR_ABAM_0405201902,SCAR_ABAM_0405201902_PA14HOME08,home,Williamson,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_ABAM_0405201902,SCAR_ABAM_0405201902_PA14HOME08,home,Gentry,4,out,2,0,-2,0,1,1,c,3b,0,0,0,0,0,0
SCAR_ABAM_0405201902,SCAR_ABAM_0405201902_PA14HOME09,home,Williamson,5,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_ABAM_0405201902,SCAR_ABAM_0405201902_PA15AWAY03,away,Allen,9,out,0,0,0,0,0,1,1b,p ,0,0,0,0,0,0
SCAR_ABAM_0405201902,SCAR_ABAM_0405201902_PA15AWAY07,away,Campbell,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_ABAM_0405201902,SCAR_ABAM_0405201902_PA15AWAY08,away,Hopkins,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
SCAR_ABAM_0405201902,SCAR_ABAM_0405201902_PA15AWAY08,away,Campbell,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
