GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
AUBN_SCAR_0329201901,AUBN_SCAR_0329201901_PA03AWAY02,away,Julien,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
AUBN_SCAR_0329201901,AUBN_SCAR_0329201901_PA03AWAY03,away,Julien,4,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
AUBN_SCAR_0329201901,AUBN_SCAR_0329201901_PA03AWAY04,away,Davis,5,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
AUBN_SCAR_0329201901,AUBN_SCAR_0329201901_PA03AWAY05,away,Bliss,6,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
AUBN_SCAR_0329201901,AUBN_SCAR_0329201901_PA03AWAY05,away,Davis,5,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
AUBN_SCAR_0329201901,AUBN_SCAR_0329201901_PA03AWAY06,away,Howell,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
AUBN_SCAR_0329201901,AUBN_SCAR_0329201901_PA03AWAY06,away,Bliss,6,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
AUBN_SCAR_0329201901,AUBN_SCAR_0329201901_PA05AWAY02,away,Woley,3,out,1,0,-1,0,0,1,2b,ss,0,0,0,0,0,0
AUBN_SCAR_0329201901,AUBN_SCAR_0329201901_PA05AWAY04,away,Julien,4,out,1,0,-1,0,0,1,ss,2b,0,0,0,0,0,0
AUBN_SCAR_0329201901,AUBN_SCAR_0329201901_PA06HOME01,home,Callil,8,out,0,0,0,0,0,0,c,1b,0,0,0,0,0,0
AUBN_SCAR_0329201901,AUBN_SCAR_0329201901_PA06HOME03,home,Perez,9,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
AUBN_SCAR_0329201901,AUBN_SCAR_0329201901_PA10HOME03,home,Holladay,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
AUBN_SCAR_0329201901,AUBN_SCAR_0329201901_PA11AWAY05,away,Ward,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
AUBN_SCAR_0329201901,AUBN_SCAR_0329201901_PA12HOME01,home,Hopkins,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,1
AUBN_SCAR_0329201901,AUBN_SCAR_0329201901_PA12HOME02,home,Hopkins,1,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
AUBN_SCAR_0329201901,AUBN_SCAR_0329201901_PA14HOME06,home,Callil,8,out,1,0,-1,0,0,1,2b,ss,0,0,0,0,0,0
AUBN_SCAR_0329201901,AUBN_SCAR_0329201901_PA16HOME02,home,Hopkins,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
AUBN_SCAR_0329201901,AUBN_SCAR_0329201901_PA17AWAY03,away,Scheffler,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
AUBN_SCAR_0329201901,AUBN_SCAR_0329201901_PA17AWAY04,away,Scheffler,9,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
AUBN_SCAR_0329201901,AUBN_SCAR_0329201901_PA17AWAY05,away,Scheffler,9,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
