GameID,PlateAppID,HomeAway,BatterName,BatterHole,CountBalls,CountStrikes,pitchBalls,pitchFouls,pitchKSwing,pitchKLook,pitchBIPs,Pitches,BIP,H,Bases,Singles,Doubles,Triples,HR,HitLocation,HitQuality,HitType,INFH,FO,FOLocation,FOQuality,FOType,DP,DPType,Reach,RBOE,FC,SAC,SF,BB,IBB,UBB,SO,KSwing,KLook,UCTS,SOReach,HBP,TrueOutcome
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA01AWAY01,away,Holcombe,1,2,2,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to rf,medium,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA01AWAY02,away,Auerbach,2,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to ss,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA01AWAY03,away,Mccullough,3,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 2b,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA02HOME01,home,Mangum,1,2,1,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to lf,medium,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA02HOME02,home,Westburg,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA02HOME03,home,Allen,3,2,1,0,0,0,0,1,1,1,1,1,1,0,0,0,left center,hard,line drive,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA02HOME04,home,Macnamee,4,1,2,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 2b,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA03AWAY01,away,Gentry,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA03AWAY02,away,Williamson,5,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 1b,soft,ground ball,0,16,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0413201901,ABAM_MSST_0413201901_PA03AWAY03,away,Reeves,6,1,1,0,0,0,0,1,1,1,1,2,0,1,0,0,shallow infield,soft,ground ball,1,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
