GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
MSST_OMSS_0423201901,MSST_OMSS_0423201901_PA04HOME02,home,Keenan,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
MSST_OMSS_0423201901,MSST_OMSS_0423201901_PA04HOME03,home,Keenan,4,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
MSST_OMSS_0423201901,MSST_OMSS_0423201901_PA05AWAY04,away,Mangum,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,1,0
MSST_OMSS_0423201901,MSST_OMSS_0423201901_PA06HOME03,home,Servideo,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
MSST_OMSS_0423201901,MSST_OMSS_0423201901_PA06HOME05,home,Servideo,1,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
MSST_OMSS_0423201901,MSST_OMSS_0423201901_PA06HOME06,home,Kessinger,3,advanced,2,3,1,0,0,0,NA,NA,0,0,0,1,0,0
MSST_OMSS_0423201901,MSST_OMSS_0423201901_PA08HOME04,home,Graham,8,out,0,0,0,0,0,1,p,2b,0,0,0,0,0,0
MSST_OMSS_0423201901,MSST_OMSS_0423201901_PA08HOME04,home,Dillard,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
MSST_OMSS_0423201901,MSST_OMSS_0423201901_PA10HOME02,home,Cockrell,9,out,0,0,0,0,0,1,p,2b,0,0,0,0,0,0
MSST_OMSS_0423201901,MSST_OMSS_0423201901_PA10HOME04,home,Servideo,1,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
MSST_OMSS_0423201901,MSST_OMSS_0423201901_PA10HOME08,home,Olenek,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
MSST_OMSS_0423201901,MSST_OMSS_0423201901_PA10HOME08,home,Servideo,1,out,2,0,-2,0,1,1,c,3b,0,0,0,0,0,0
MSST_OMSS_0423201901,MSST_OMSS_0423201901_PA11AWAY03,away,Westburg,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
MSST_OMSS_0423201901,MSST_OMSS_0423201901_PA11AWAY05,away,Allen,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
