GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA03AWAY02,away,Calilao,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA05AWAY03,away,Mcconnell,1,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA05AWAY05,away,Acton,2,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA05AWAY05,away,Mcconnell,1,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA05AWAY06,away,Calilao,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA05AWAY07,away,Langworthy,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA05AWAY07,away,Calilao,4,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA05AWAY08,away,Dalton,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA05AWAY08,away,Langworthy,5,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA05AWAY08,away,Calilao,4,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA06HOME03,home,Cockrell,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA06HOME06,home,Olenek,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA06HOME06,home,Cockrell,8,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA07AWAY04,away,Mcconnell,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA07AWAY05,away,Mcconnell,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA07AWAY07,away,Maldonado,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA07AWAY07,away,Acton,2,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA07AWAY07,away,Mcconnell,1,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA07AWAY08,away,Maldonado,3,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA07AWAY08,away,Acton,2,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA07AWAY09,away,Calilao,4,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA07AWAY09,away,Maldonado,3,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA08HOME02,home,Dillard,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA08HOME03,home,Dillard,4,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA09AWAY01,away,Armstrong,8,out,0,0,0,0,0,0,c,1b,0,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA10HOME02,home,Servideo,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA10HOME03,home,Olenek,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA10HOME03,home,Servideo,9,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA10HOME06,home,Kessinger,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA10HOME06,home,Olenek,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA10HOME08,home,Keenan,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA10HOME08,home,Kessinger,2,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA10HOME08,home,Olenek,1,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA10HOME09,home,Dillard,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA10HOME09,home,Keenan,3,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA10HOME09,home,Kessinger,2,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA10HOME10,home,Zabowski,5,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA10HOME10,home,Dillard,4,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA10HOME10,home,Keenan,3,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA10HOME11,home,Loposer,6,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA10HOME11,home,Zabowski,5,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA10HOME12,home,Loposer,6,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA10HOME13,home,Cockrell,8,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA10HOME14,home,Servideo,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA10HOME14,home,Cockrell,8,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA11AWAY04,away,Calilao,4,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA11AWAY07,away,Langworthy,5,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA11AWAY07,away,Calilao,4,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA12HOME04,home,Zabowski,5,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA12HOME05,home,Graham,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA12HOME05,home,Zabowski,5,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA13AWAY04,away,Mcconnell,1,out,1,0,-1,0,0,1,p,1b,0,1,1,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA14HOME05,home,Servideo,9,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA14HOME06,home,Olenek,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,1,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA14HOME08,home,Keenan,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA14HOME08,home,Olenek,1,out,3,0,-3,0,0,1,p,c ,0,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA15AWAY03,away,Acton,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA15AWAY06,away,Calilao,4,out,1,0,-1,0,0,1,1b,ss,0,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA15AWAY06,away,Acton,2,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_OMSS_0406201902,FLOR_OMSS_0406201902_PA16HOME05,home,Zabowski,5,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
