GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
VAND_SCAR_0505201902,VAND_SCAR_0505201902_PA03AWAY02,away,Duvall,5,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
VAND_SCAR_0505201902,VAND_SCAR_0505201902_PA03AWAY07,away,Infante,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_SCAR_0505201902,VAND_SCAR_0505201902_PA03AWAY08,away,Martin,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_SCAR_0505201902,VAND_SCAR_0505201902_PA03AWAY08,away,Infante,9,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_SCAR_0505201902,VAND_SCAR_0505201902_PA03AWAY09,away,Paul,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_SCAR_0505201902,VAND_SCAR_0505201902_PA03AWAY09,away,Bleday,2,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
VAND_SCAR_0505201902,VAND_SCAR_0505201902_PA03AWAY09,away,Martin,1,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
VAND_SCAR_0505201902,VAND_SCAR_0505201902_PA03AWAY09,away,Infante,9,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
VAND_SCAR_0505201902,VAND_SCAR_0505201902_PA10HOME02,home,Berryhill,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_SCAR_0505201902,VAND_SCAR_0505201902_PA10HOME03,home,Olson,5,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
VAND_SCAR_0505201902,VAND_SCAR_0505201902_PA10HOME03,home,Berryhill,4,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
VAND_SCAR_0505201902,VAND_SCAR_0505201902_PA10HOME07,home,Eyster,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_SCAR_0505201902,VAND_SCAR_0505201902_PA10HOME07,home,Olson,5,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
VAND_SCAR_0505201902,VAND_SCAR_0505201902_PA10HOME09,home,English,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_SCAR_0505201902,VAND_SCAR_0505201902_PA10HOME09,home,Eyster,6,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_SCAR_0505201902,VAND_SCAR_0505201902_PA11AWAY03,away,Demarco,6,out,1,0,-1,0,0,1,ss,2b,0,0,0,0,0,0
VAND_SCAR_0505201902,VAND_SCAR_0505201902_PA12HOME02,home,Hopkins,3,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
VAND_SCAR_0505201902,VAND_SCAR_0505201902_PA12HOME05,home,Olson,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_SCAR_0505201902,VAND_SCAR_0505201902_PA14HOME04,home,Beamon,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
