GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA01AWAY02,away,Breaux,1,out,1,0,-1,0,1,1,c,2b,0,0,0,0,0,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA01AWAY05,away,Robinson,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA03AWAY02,away,Williamson,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA03AWAY04,away,Auerbach,8,out,0,0,0,0,0,1,3b,2b,0,0,0,0,0,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA03AWAY04,away,Trousdale,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA03AWAY04,away,Williamson,6,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA03AWAY05,away,Trousdale,7,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA03AWAY05,away,Williamson,6,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA04HOME03,home,Dalton,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA04HOME04,home,Fabian,7,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA04HOME04,home,Dalton,5,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA04HOME05,home,Fabian,7,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA08HOME04,home,Acton,6,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA10HOME02,home,Mcconnell,2,out,0,0,0,0,0,0,c,1b,0,0,0,0,0,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA12HOME05,home,Calilao,4,out,1,0,-1,0,0,1,ss,2b,0,0,0,0,0,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA15AWAY03,away,Mccullough,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA15AWAY04,away,Mccullough,3,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA16HOME04,home,Mcconnell,2,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA16HOME05,home,Mcconnell,2,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA16HOME06,home,Calilao,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA16HOME08,home,Dalton,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA16HOME08,home,Calilao,4,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA16HOME09,home,Acton,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA16HOME09,home,Dalton,5,advanced,2,3,1,0,0,0,NA,NA,0,0,0,1,0,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA16HOME09,home,Calilao,4,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA17AWAY06,away,Auerbach,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_FLOR_0331201901,ABAM_FLOR_0331201901_PA17AWAY07,away,Auerbach,8,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
