GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
TENN_FLOR_0511201901,TENN_FLOR_0511201901_PA01AWAY01,away,Ammons,1,out,0,0,0,0,0,0,c,1b,0,0,0,0,0,0
TENN_FLOR_0511201901,TENN_FLOR_0511201901_PA03AWAY03,away,Russell,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_FLOR_0511201901,TENN_FLOR_0511201901_PA03AWAY04,away,Derkay,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_FLOR_0511201901,TENN_FLOR_0511201901_PA03AWAY04,away,Russell,5,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_FLOR_0511201901,TENN_FLOR_0511201901_PA04HOME04,home,Calilao,6,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
TENN_FLOR_0511201901,TENN_FLOR_0511201901_PA08HOME02,home,Maldonado,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_FLOR_0511201901,TENN_FLOR_0511201901_PA08HOME03,home,Smith,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_FLOR_0511201901,TENN_FLOR_0511201901_PA08HOME03,home,Maldonado,3,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_FLOR_0511201901,TENN_FLOR_0511201901_PA08HOME04,home,Smith,4,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
TENN_FLOR_0511201901,TENN_FLOR_0511201901_PA08HOME04,home,Maldonado,3,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
TENN_FLOR_0511201901,TENN_FLOR_0511201901_PA08HOME05,home,Calilao,6,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_FLOR_0511201901,TENN_FLOR_0511201901_PA09AWAY03,away,Martinez,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
TENN_FLOR_0511201901,TENN_FLOR_0511201901_PA09AWAY04,away,Martinez,8,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
TENN_FLOR_0511201901,TENN_FLOR_0511201901_PA09AWAY06,away,Ammons,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_FLOR_0511201901,TENN_FLOR_0511201901_PA09AWAY07,away,Charleston,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
TENN_FLOR_0511201901,TENN_FLOR_0511201901_PA09AWAY07,away,Ammons,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,1,0,0
TENN_FLOR_0511201901,TENN_FLOR_0511201901_PA09AWAY08,away,Charleston,2,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
TENN_FLOR_0511201901,TENN_FLOR_0511201901_PA09AWAY08,away,Ammons,1,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
TENN_FLOR_0511201901,TENN_FLOR_0511201901_PA09AWAY09,away,Lipcius,3,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
TENN_FLOR_0511201901,TENN_FLOR_0511201901_PA11AWAY02,away,Derkay,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_FLOR_0511201901,TENN_FLOR_0511201901_PA11AWAY04,away,Derkay,7,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
TENN_FLOR_0511201901,TENN_FLOR_0511201901_PA11AWAY05,away,Ammons,1,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
