GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA02HOME05,home,Bleday,2,out,1,0,-1,0,0,1,2b,ss,0,0,0,0,0,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA02HOME05,home,Martin,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA04HOME05,home,Duvall,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA04HOME05,home,Demarco,7,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA04HOME06,home,Infante,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA04HOME06,home,Duvall,8,advanced,2,3,1,0,0,0,NA,NA,0,0,0,1,0,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA04HOME06,home,Demarco,7,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA04HOME07,home,Infante,9,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA04HOME07,home,Duvall,8,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA05AWAY02,away,Williams,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA05AWAY03,away,Holland,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA05AWAY03,away,Williams,8,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA05AWAY04,away,Williams,8,out,3,0,-3,0,0,1,NA,NA,0,0,0,0,0,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA05AWAY05,away,Ward,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA05AWAY05,away,Holland,9,advanced,2,3,1,0,0,0,NA,NA,0,0,0,1,0,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA06HOME02,home,Clarke,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA06HOME07,home,Scott,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA06HOME07,home,Clarke,4,advanced,2,3,1,0,0,0,NA,NA,0,0,0,1,0,0
