GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
VAND_ABAM_0420201901,VAND_ABAM_0420201901_PA02HOME03,home,Holcombe,1,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,1
VAND_ABAM_0420201901,VAND_ABAM_0420201901_PA03AWAY03,away,Ray,5,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
VAND_ABAM_0420201901,VAND_ABAM_0420201901_PA03AWAY05,away,Scott,6,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
VAND_ABAM_0420201901,VAND_ABAM_0420201901_PA03AWAY05,away,Ray,5,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
VAND_ABAM_0420201901,VAND_ABAM_0420201901_PA04HOME04,home,Williamson,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_ABAM_0420201901,VAND_ABAM_0420201901_PA05AWAY02,away,Martin,1,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
VAND_ABAM_0420201901,VAND_ABAM_0420201901_PA05AWAY04,away,Paul,3,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
VAND_ABAM_0420201901,VAND_ABAM_0420201901_PA07AWAY07,away,Bleday,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,1
VAND_ABAM_0420201901,VAND_ABAM_0420201901_PA07AWAY07,away,Martin,1,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,1
VAND_ABAM_0420201901,VAND_ABAM_0420201901_PA08HOME03,home,Mccullough,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
VAND_ABAM_0420201901,VAND_ABAM_0420201901_PA08HOME04,home,Mccullough,3,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_ABAM_0420201901,VAND_ABAM_0420201901_PA08HOME05,home,Mccullough,3,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
VAND_ABAM_0420201901,VAND_ABAM_0420201901_PA09AWAY03,away,Clarke,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_ABAM_0420201901,VAND_ABAM_0420201901_PA10HOME02,home,Robinson,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
VAND_ABAM_0420201901,VAND_ABAM_0420201901_PA10HOME04,home,Robinson,8,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
