GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA02HOME04,home,Duplantis,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA03AWAY03,away,Zabowski,6,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA03AWAY04,away,Johnson,7,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA03AWAY05,away,Graham,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA03AWAY05,away,Johnson,7,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA03AWAY06,away,Adams,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA03AWAY06,away,Graham,8,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA03AWAY07,away,Adams,9,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA03AWAY07,away,Graham,8,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA05AWAY02,away,Olenek,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA05AWAY03,away,Zabowski,6,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA05AWAY03,away,Olenek,5,stole,2,3,1,1,1,0,NA,NA,0,0,0,0,0,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA05AWAY04,away,Zabowski,6,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
OMSS_LSTU_0505201901,OMSS_LSTU_0505201901_PA05AWAY04,away,Olenek,5,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
