GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
FLOR_VAND_0323201901,FLOR_VAND_0323201901_PA01AWAY01,away,Young,1,out,0,0,0,0,0,0,c,1b,0,0,0,0,0,0
FLOR_VAND_0323201901,FLOR_VAND_0323201901_PA01AWAY03,away,Maldonado,3,out,0,0,0,0,0,0,c,1b,0,0,0,0,0,0
FLOR_VAND_0323201901,FLOR_VAND_0323201901_PA03AWAY03,away,Calilao,4,out,1,0,-1,0,0,1,1b,ss,0,0,0,0,0,0
FLOR_VAND_0323201901,FLOR_VAND_0323201901_PA03AWAY04,away,Acton,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_VAND_0323201901,FLOR_VAND_0323201901_PA05AWAY03,away,Young,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_VAND_0323201901,FLOR_VAND_0323201901_PA05AWAY04,away,Young,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_VAND_0323201901,FLOR_VAND_0323201901_PA05AWAY05,away,Mcconnell,2,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
FLOR_VAND_0323201901,FLOR_VAND_0323201901_PA05AWAY06,away,Young,1,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_VAND_0323201901,FLOR_VAND_0323201901_PA08HOME02,home,Davis,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_VAND_0323201901,FLOR_VAND_0323201901_PA08HOME03,home,Martin,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_VAND_0323201901,FLOR_VAND_0323201901_PA08HOME03,home,Davis,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_VAND_0323201901,FLOR_VAND_0323201901_PA08HOME04,home,Bleday,3,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_VAND_0323201901,FLOR_VAND_0323201901_PA08HOME04,home,Martin,2,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_VAND_0323201901,FLOR_VAND_0323201901_PA08HOME04,home,Davis,1,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_VAND_0323201901,FLOR_VAND_0323201901_PA10HOME05,home,Davis,1,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
