GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
KENT_MIZZ_0407201901,KENT_MIZZ_0407201901_PA02HOME03,home,Cornelius,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_MIZZ_0407201901,KENT_MIZZ_0407201901_PA04HOME01,home,Mcdaniel,5,out,0,0,0,0,0,1,1b,p ,0,0,0,0,0,0
KENT_MIZZ_0407201901,KENT_MIZZ_0407201901_PA05AWAY04,away,Shelby,2,out,1,0,-1,0,1,1,p,1b,0,0,0,0,0,0
KENT_MIZZ_0407201901,KENT_MIZZ_0407201901_PA06HOME02,home,Gomez,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,1
KENT_MIZZ_0407201901,KENT_MIZZ_0407201901_PA06HOME07,home,Cornelius,2,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
KENT_MIZZ_0407201901,KENT_MIZZ_0407201901_PA06HOME07,home,Gomez,9,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
KENT_MIZZ_0407201901,KENT_MIZZ_0407201901_PA06HOME08,home,Zimmermann,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_MIZZ_0407201901,KENT_MIZZ_0407201901_PA07AWAY02,away,Kessler,4,out,0,0,0,0,0,0,c,1b,0,0,0,0,0,0
KENT_MIZZ_0407201901,KENT_MIZZ_0407201901_PA09AWAY02,away,Rodriguez,9,out,0,0,0,0,0,1,p,ss,0,0,0,0,0,0
KENT_MIZZ_0407201901,KENT_MIZZ_0407201901_PA10HOME02,home,Gomez,9,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
KENT_MIZZ_0407201901,KENT_MIZZ_0407201901_PA10HOME04,home,Broyles,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_MIZZ_0407201901,KENT_MIZZ_0407201901_PA10HOME06,home,Misner,3,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
KENT_MIZZ_0407201901,KENT_MIZZ_0407201901_PA10HOME06,home,Broyles,1,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
KENT_MIZZ_0407201901,KENT_MIZZ_0407201901_PA10HOME06,home,Gomez,9,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
KENT_MIZZ_0407201901,KENT_MIZZ_0407201901_PA10HOME07,home,Zimmermann,4,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
KENT_MIZZ_0407201901,KENT_MIZZ_0407201901_PA10HOME09,home,Ortiz,6,out,0,0,0,0,0,1,1b,p ,0,0,0,0,0,0
KENT_MIZZ_0407201901,KENT_MIZZ_0407201901_PA11AWAY04,away,Shinn,3,out,1,0,-1,0,0,1,3b,2b,0,0,0,0,0,0
KENT_MIZZ_0407201901,KENT_MIZZ_0407201901_PA12HOME04,home,Gomez,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_MIZZ_0407201901,KENT_MIZZ_0407201901_PA13AWAY02,away,Curtis,6,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
KENT_MIZZ_0407201901,KENT_MIZZ_0407201901_PA14HOME06,home,Mcdaniel,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,1
KENT_MIZZ_0407201901,KENT_MIZZ_0407201901_PA14HOME07,home,Ortiz,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_MIZZ_0407201901,KENT_MIZZ_0407201901_PA14HOME07,home,Mcdaniel,5,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_MIZZ_0407201901,KENT_MIZZ_0407201901_PA14HOME08,home,Ortiz,6,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_MIZZ_0407201901,KENT_MIZZ_0407201901_PA14HOME08,home,Mcdaniel,5,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
KENT_MIZZ_0407201901,KENT_MIZZ_0407201901_PA14HOME09,home,James,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
KENT_MIZZ_0407201901,KENT_MIZZ_0407201901_PA14HOME09,home,Ortiz,6,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
KENT_MIZZ_0407201901,KENT_MIZZ_0407201901_PA14HOME11,home,James,7,advanced,2,3,1,0,0,0,NA,NA,0,0,0,1,0,0
KENT_MIZZ_0407201901,KENT_MIZZ_0407201901_PA14HOME13,home,James,7,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
KENT_MIZZ_0407201901,KENT_MIZZ_0407201901_PA14HOME14,home,Broyles,1,out,0,0,0,0,0,0,c,1b,0,0,0,0,0,0
KENT_MIZZ_0407201901,KENT_MIZZ_0407201901_PA16HOME03,home,Cornelius,2,out,1,0,-1,0,0,1,1b,ss,0,0,0,0,0,0
KENT_MIZZ_0407201901,KENT_MIZZ_0407201901_PA16HOME04,home,Misner,3,out,1,0,-1,0,0,1,p,1b,0,1,1,0,0,0
KENT_MIZZ_0407201901,KENT_MIZZ_0407201901_PA17AWAY03,away,Kessler,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
