GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
ABAM_AUBN_0503201901,ABAM_AUBN_0503201901_PA01AWAY01,bat,Auerbach walked (3-2 BBBKKFB).,0,NA,NA,NA,A,A0,0,Auerbach,NA,NA,B,B0,0
ABAM_AUBN_0503201901,ABAM_AUBN_0503201901_PA01AWAY02,bat,Reeves lined into double play 2b to 1b (0-0);,0,Auerbach,NA,NA,B,B0,1,Auerbach,NA,NA,B,B1,0
ABAM_AUBN_0503201901,ABAM_AUBN_0503201901_PA01AWAY02,br,Auerbach out on the play.,0,Auerbach,NA,NA,B,B0,2,NA,NA,NA,A,A2,0
ABAM_AUBN_0503201901,ABAM_AUBN_0503201901_PA01AWAY03,bat,McCullough popped up to ss (2-1 BBS).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
ABAM_AUBN_0503201901,ABAM_AUBN_0503201901_PA02HOME01,bat,Ward  J. flied out to cf (1-2 BFF).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ABAM_AUBN_0503201901,ABAM_AUBN_0503201901_PA02HOME02,bat,Bliss  R. singled to center field.,1,NA,NA,NA,A,A1,1,Bliss,NA,NA,B,B1,0
ABAM_AUBN_0503201901,ABAM_AUBN_0503201901_PA02HOME03,br,Bliss R. advanced to second on a wild pitch.,1,Bliss,NA,NA,B,B1,1,NA,Bliss,NA,C,C1,0
ABAM_AUBN_0503201901,ABAM_AUBN_0503201901_PA02HOME04,bat,Julien  E. walked (3-0 BBBB).,1,NA,Bliss,NA,C,C1,1,Julien,Bliss,NA,E,E1,0
ABAM_AUBN_0503201901,ABAM_AUBN_0503201901_PA02HOME05,bat,Davis  Co. singled to shortstop;,1,Julien,Bliss,NA,E,E1,1,Davis,Bliss,NA,E,E1,0
ABAM_AUBN_0503201901,ABAM_AUBN_0503201901_PA02HOME05,br,Julien E. advanced to second;,1,Julien,Bliss,NA,E,E1,1,Davis,Julien,NA,E,E1,0
ABAM_AUBN_0503201901,ABAM_AUBN_0503201901_PA02HOME05,br,Bliss R. advanced to third.,1,Julien,Bliss,NA,E,E1,1,Davis,Julien,Bliss,H,H1,0
ABAM_AUBN_0503201901,ABAM_AUBN_0503201901_PA02HOME06,bat,Scheffler  M flied out to lf  SF  RBI (1-0 B);,1,Davis,Julien,Bliss,H,H1,2,Davis,Julien,Bliss,H,H2,0
ABAM_AUBN_0503201901,ABAM_AUBN_0503201901_PA02HOME06,br,Bliss R. scored.,1,Davis,Julien,Bliss,H,H1,2,Davis,Julien,NA,E,E2,1
ABAM_AUBN_0503201901,ABAM_AUBN_0503201901_PA02HOME07,bat,Woley  R. doubled to left center  RBI (1-2 BKFF);,2,Davis,Julien,NA,E,E2,2,Davis,Woley,NA,E,E2,0
ABAM_AUBN_0503201901,ABAM_AUBN_0503201901_PA02HOME07,br,Davis Co. advanced to third;,2,Davis,Julien,NA,E,E2,2,NA,Woley,Davis,G,G2,0
ABAM_AUBN_0503201901,ABAM_AUBN_0503201901_PA02HOME07,br,Julien E. scored.,2,Davis,Julien,NA,E,E2,2,NA,Woley,Davis,G,G2,1
ABAM_AUBN_0503201901,ABAM_AUBN_0503201901_PA02HOME08,bat,Williams  S. grounded out to 2b (1-1 KB).,2,NA,Woley,Davis,G,G2,3,NA,Woley,Davis,G,G3,0
ABAM_AUBN_0503201901,ABAM_AUBN_0503201901_PA03AWAY01,bat,Gentry singled to right field (2-1 BKB).,0,NA,NA,NA,A,A0,0,Gentry,NA,NA,B,B0,0
