GameID,PlateAppID,HomeAway,BatterName,BatterHole,CountBalls,CountStrikes,pitchBalls,pitchFouls,pitchKSwing,pitchKLook,pitchBIPs,Pitches,BIP,H,Bases,Singles,Doubles,Triples,HR,HitLocation,HitQuality,HitType,INFH,FO,FOLocation,FOQuality,FOType,DP,DPType,Reach,RBOE,FC,SAC,SF,BB,IBB,UBB,SO,KSwing,KLook,UCTS,SOReach,HBP,TrueOutcome
KENT_SCAR_0511201901,KENT_SCAR_0511201901_PA01AWAY02,away,Johnson,1,,,-1,-1,-1,-1,-1,-1,1,1,1,1,0,0,0,up the middle,hard,ground ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KENT_SCAR_0511201901,KENT_SCAR_0511201901_PA01AWAY03,away,Hill,2,,,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to c,soft,ground ball,0,NA,FALSE,0,0,1,0,0,0,0,0,0,0,0,0,0,0
KENT_SCAR_0511201901,KENT_SCAR_0511201901_PA01AWAY04,away,Curtis,3,,,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 2b,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KENT_SCAR_0511201901,KENT_SCAR_0511201901_PA01AWAY05,away,Kessler,4,,,-1,-1,-1,-1,-1,-1,1,1,1,1,0,0,0,center field,hard,fly ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KENT_SCAR_0511201901,KENT_SCAR_0511201901_PA01AWAY06,away,Shinn,5,,,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,0,1,0,0,0,1
KENT_SCAR_0511201901,KENT_SCAR_0511201901_PA02HOME01,home,Campbell,1,,,-1,-1,-1,-1,-1,-1,0,0,1,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,1,0,1,0,0,0,0,0,0,1
KENT_SCAR_0511201901,KENT_SCAR_0511201901_PA02HOME02,home,Hopkins,2,,,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 1b,foul,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KENT_SCAR_0511201901,KENT_SCAR_0511201901_PA02HOME05,home,Eyster,3,,,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,0,1,0,0,0,1
KENT_SCAR_0511201901,KENT_SCAR_0511201901_PA03AWAY02,away,Collett,6,,,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to cf,medium,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KENT_SCAR_0511201901,KENT_SCAR_0511201901_PA03AWAY03,away,Schultz,7,,,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to lf,medium,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
