GameID,PlateAppID,HomeAway,BatterName,BatterHole,CountBalls,CountStrikes,pitchBalls,pitchFouls,pitchKSwing,pitchKLook,pitchBIPs,Pitches,BIP,H,Bases,Singles,Doubles,Triples,HR,HitLocation,HitQuality,HitType,INFH,FO,FOLocation,FOQuality,FOType,DP,DPType,Reach,RBOE,FC,SAC,SF,BB,IBB,UBB,SO,KSwing,KLook,UCTS,SOReach,HBP,TrueOutcome
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA01AWAY01,away,Holcombe,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA01AWAY02,away,Reeves,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA01AWAY03,away,Mccullough,3,2,2,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 2b,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA02HOME01,home,Mangum,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,shortstop,soft,ground ball,1,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA02HOME02,home,Westburg,2,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,1,0,1,0,0,0,0,0,0,1
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA02HOME03,home,Allen,3,2,2,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 1b,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA02HOME04,home,Macnamee,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to c,foul,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA02HOME05,home,Foscue,5,1,0,1,1,0,0,1,3,1,1,2,0,1,0,0,rf line,hard,ground ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA02HOME06,home,Jordan,6,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,shortstop,soft,ground ball,1,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA02HOME07,home,Skelton,7,1,0,1,0,1,0,1,3,1,1,1,1,0,0,0,shallow infield,soft,ground ball,1,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA02HOME08,home,Jones,8,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to lf,medium,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA03AWAY01,away,Gentry,4,2,2,0,0,0,0,1,1,1,1,1,1,0,0,0,left ,hard,ground ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA03AWAY02,away,Williamson,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA03AWAY04,away,Auerbach,6,3,2,0,0,0,0,1,1,1,1,2,0,1,0,0,right center,hard,line drive,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA03AWAY05,away,Ras,7,1,2,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 2b,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA04HOME01,home,Gilbert,9,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,up the middle,hard,ground ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA04HOME02,home,Mangum,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,TRUE,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA04HOME04,home,Westburg,2,2,1,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 2b,soft,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA04HOME05,home,Allen,3,1,2,1,0,0,0,1,2,1,1,2,0,1,0,0,rf line,hard,ground ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA04HOME06,home,Macnamee,4,0,1,1,0,0,0,1,2,1,1,2,0,1,0,0,left center,hard,line drive,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA04HOME07,home,Foscue,5,2,1,0,1,0,0,1,2,1,1,1,1,0,0,0,shortstop,soft,ground ball,1,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA04HOME08,home,Jordan,6,0,0,1,0,0,0,1,2,1,1,1,1,0,0,0,right ,hard,ground ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA04HOME10,home,Skelton,7,1,2,0,0,1,0,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 2b,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA05AWAY01,away,Hawk,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA05AWAY02,away,Robinson,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA05AWAY03,away,Holcombe,1,3,1,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 1b,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA06HOME01,home,Jones,8,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,TRUE,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA06HOME02,home,Gilbert,9,2,2,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,TRUE,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA06HOME03,home,Mangum,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,TRUE,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA06HOME04,home,Westburg,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA07AWAY01,away,Reeves,2,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 2b,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA07AWAY02,away,Mccullough,3,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 2b,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA07AWAY03,away,Gentry,4,2,1,0,0,0,0,1,1,1,1,1,1,0,0,0,right field,hard,fly ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA07AWAY04,away,Williamson,5,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,center field,hard,fly ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA07AWAY05,away,Auerbach,6,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 2b,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA08HOME01,home,Allen,3,0,1,0,0,0,0,1,1,1,1,2,0,1,0,0,right center,hard,line drive,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA08HOME02,home,Macnamee,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA08HOME03,home,Foscue,5,3,1,0,1,0,0,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to ss,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA08HOME04,home,Jordan,6,1,1,1,0,0,0,1,2,1,1,1,1,0,0,0,right ,hard,ground ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA08HOME05,home,Skelton,7,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 3b,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA09AWAY02,away,Ras,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA09AWAY03,away,Hawk,8,2,2,1,0,0,0,1,2,1,1,4,0,0,0,1,right center,hard,line drive,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA09AWAY04,away,Robinson,9,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,lf line,hard,ground ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA09AWAY05,away,Holcombe,1,1,2,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to cf,medium,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA09AWAY06,away,Reeves,2,2,2,0,0,0,0,1,1,1,1,1,1,0,0,0,right ,hard,ground ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA09AWAY07,away,Mccullough,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA10HOME03,home,Cumbest,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,0,1,0,0,0,1
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA10HOME04,home,Gilbert,9,3,2,1,0,0,0,1,2,1,1,4,0,0,0,1,right field,hard,fly ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA10HOME05,home,Mangum,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,left field,hard,fly ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA10HOME08,home,Westburg,2,2,2,1,1,1,0,1,4,1,0,0,0,0,0,0,NA,NA,NA,0,1,to cf,medium,fly ball,0,NA,FALSE,0,0,0,1,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA10HOME09,home,Allen,3,0,0,0,0,0,0,1,1,1,1,2,0,1,0,0,right field,hard,fly ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA10HOME10,home,Macnamee,4,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to p,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA11AWAY01,away,Gentry,4,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to ss,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA11AWAY02,away,Williamson,5,3,2,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to cf,medium,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA11AWAY03,away,Auerbach,6,1,2,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 3b,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA12HOME02,home,Foscue,5,2,2,0,1,0,0,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to ss,soft,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA12HOME03,home,Jordan,6,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,1,0,1,0,0,0,0,0,0,1
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA12HOME04,home,Skelton,7,0,1,0,0,1,0,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to rf,medium,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA12HOME06,home,Hatcher,8,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 3b,foul,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA13AWAY01,away,Ras,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA13AWAY02,away,Hawk,8,2,2,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to rf,medium,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA13AWAY04,away,Trousdale,9,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,1,0,1,0,0,0,0,0,0,1
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA13AWAY05,away,Holcombe,1,0,0,1,0,0,0,1,2,1,1,2,0,1,0,0,center field,hard,fly ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA13AWAY06,away,Reeves,2,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,1,0,1,0,0,0,0,0,0,1
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA13AWAY07,away,Mccullough,3,2,2,1,0,0,0,1,2,1,1,1,1,0,0,0,right field,hard,fly ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA13AWAY09,away,Gentry,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA14HOME03,home,Gilbert,9,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,1,0,1,0,0,0,0,0,0,1
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA14HOME04,home,Mangum,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,1,0,0,0,0,1
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA14HOME05,home,Westburg,2,3,2,1,0,0,0,1,2,1,1,2,0,1,0,0,right center,hard,line drive,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA14HOME07,home,Allen,3,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,left ,hard,ground ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA14HOME09,home,Macnamee,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,1,0,1,0,0,0,0,0,0,1
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA14HOME10,home,Foscue,5,0,0,1,1,0,0,1,3,1,1,1,1,0,0,0,left ,hard,ground ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA14HOME12,home,Jordan,6,1,1,1,0,0,0,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 2b,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA14HOME13,home,Skelton,7,3,1,0,0,1,0,0,1,0,0,1,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,1,0,1,0,0,0,0,0,0,1
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA14HOME15,home,Hatcher,8,2,2,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 3b,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA15AWAY01,away,Williamson,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA15AWAY02,away,Auerbach,6,2,2,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to cf,medium,fly ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA15AWAY03,away,Ras,7,0,2,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,TRUE,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA15AWAY04,away,Hawk,8,1,2,0,0,0,0,1,1,1,1,1,1,0,0,0,right field,hard,fly ball,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA15AWAY06,away,Trousdale,9,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,0,0,0,1,0,1,0,0,0,1
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA16HOME03,home,Jordan,6,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 2b,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA16HOME04,home,Mangum,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 2b,soft,ground ball,0,NA,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABAM_MSST_0414201901,ABAM_MSST_0414201901_PA16HOME05,home,Westburg,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,NA,FALSE,0,0,0,0,1,0,1,0,0,0,0,0,0,1
