GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
LSTU_GEOR_0323201901,LSTU_GEOR_0323201901_PA03AWAY04,away,Smith,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_GEOR_0323201901,LSTU_GEOR_0323201901_PA06HOME04,home,Shepherd,1,out,1,0,-1,0,0,1,ss,2b,0,0,0,0,0,0
LSTU_GEOR_0323201901,LSTU_GEOR_0323201901_PA09AWAY03,away,Digiacomo,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_GEOR_0323201901,LSTU_GEOR_0323201901_PA10HOME04,home,Marshall,8,out,0,0,0,0,0,0,c,1b,0,0,0,0,0,0
LSTU_GEOR_0323201901,LSTU_GEOR_0323201901_PA15AWAY02,away,Duplantis,1,out,0,0,0,0,0,1,1b,2b,0,0,0,0,0,0
LSTU_GEOR_0323201901,LSTU_GEOR_0323201901_PA15AWAY02,away,Hughes,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_GEOR_0323201901,LSTU_GEOR_0323201901_PA15AWAY05,away,Hughes,9,out,2,0,-2,0,0,1,NA,NA,0,0,0,0,0,0
LSTU_GEOR_0323201901,LSTU_GEOR_0323201901_PA16HOME02,home,Maxwell,7,out,0,0,0,0,0,1,p,2b,0,0,0,0,0,0
LSTU_GEOR_0323201901,LSTU_GEOR_0323201901_PA16HOME02,home,Rogers,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_GEOR_0323201901,LSTU_GEOR_0323201901_PA16HOME06,home,Meadows,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_GEOR_0323201901,LSTU_GEOR_0323201901_PA16HOME06,home,Rogers,6,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
LSTU_GEOR_0323201901,LSTU_GEOR_0323201901_PA16HOME09,home,Tate,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_GEOR_0323201901,LSTU_GEOR_0323201901_PA16HOME09,home,Meadows,8,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
LSTU_GEOR_0323201901,LSTU_GEOR_0323201901_PA16HOME10,home,Meadows,8,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
LSTU_GEOR_0323201901,LSTU_GEOR_0323201901_PA17AWAY08,away,Cabrera,4,out,1,0,-1,0,0,1,2b,ss,0,0,0,0,0,0
LSTU_GEOR_0323201901,LSTU_GEOR_0323201901_PA17AWAY10,away,Digiacomo,7,out,0,0,0,0,0,1,1b,p.,0,0,0,0,0,0
