GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
TENN_VAND_0330201901,TENN_VAND_0330201901_PA01AWAY03,away,Charleston,2,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,1
TENN_VAND_0330201901,TENN_VAND_0330201901_PA01AWAY05,away,Lipcius,3,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
TENN_VAND_0330201901,TENN_VAND_0330201901_PA01AWAY05,away,Charleston,2,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
TENN_VAND_0330201901,TENN_VAND_0330201901_PA01AWAY06,away,Soularie,4,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_VAND_0330201901,TENN_VAND_0330201901_PA01AWAY06,away,Lipcius,3,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
TENN_VAND_0330201901,TENN_VAND_0330201901_PA02HOME02,home,Davis,1,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
TENN_VAND_0330201901,TENN_VAND_0330201901_PA02HOME03,home,Davis,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_VAND_0330201901,TENN_VAND_0330201901_PA02HOME04,home,Bleday,3,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
TENN_VAND_0330201901,TENN_VAND_0330201901_PA02HOME04,home,Davis,1,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
TENN_VAND_0330201901,TENN_VAND_0330201901_PA02HOME05,home,Scott,4,out,1,0,-1,0,0,1,p,ss,0,0,0,0,0,0
TENN_VAND_0330201901,TENN_VAND_0330201901_PA02HOME05,home,Bleday,3,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
TENN_VAND_0330201901,TENN_VAND_0330201901_PA03AWAY02,away,Ferguson,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,1,0
TENN_VAND_0330201901,TENN_VAND_0330201901_PA03AWAY04,away,Ferguson,7,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
TENN_VAND_0330201901,TENN_VAND_0330201901_PA03AWAY05,away,Rucker,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
TENN_VAND_0330201901,TENN_VAND_0330201901_PA03AWAY06,away,Ammons,1,out,0,0,0,0,0,1,1b,p ,0,0,0,0,0,0
TENN_VAND_0330201901,TENN_VAND_0330201901_PA03AWAY06,away,Rucker,9,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_VAND_0330201901,TENN_VAND_0330201901_PA04HOME04,home,Duvall,8,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
TENN_VAND_0330201901,TENN_VAND_0330201901_PA04HOME05,home,Gonzalez,9,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
TENN_VAND_0330201901,TENN_VAND_0330201901_PA04HOME05,home,Duvall,8,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
TENN_VAND_0330201901,TENN_VAND_0330201901_PA04HOME07,home,Davis,1,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
TENN_VAND_0330201901,TENN_VAND_0330201901_PA04HOME12,home,Clarke,5,out,1,0,-1,0,1,1,c,ss,0,0,0,0,0,0
TENN_VAND_0330201901,TENN_VAND_0330201901_PA08HOME02,home,Davis,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_VAND_0330201901,TENN_VAND_0330201901_PA08HOME04,home,Ray,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_VAND_0330201901,TENN_VAND_0330201901_PA08HOME04,home,Davis,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
TENN_VAND_0330201901,TENN_VAND_0330201901_PA08HOME05,home,Scott,4,out,1,0,-1,0,0,1,ss,2b,0,0,0,0,0,0
TENN_VAND_0330201901,TENN_VAND_0330201901_PA08HOME05,home,Ray,2,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,1
