GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA01AWAY04,away,Mccullough,3,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA02HOME04,home,Julien,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA04HOME02,home,Williams,6,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA04HOME04,home,Williams,6,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA04HOME05,home,Holland,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA04HOME06,home,Moore,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA04HOME06,home,Holland,8,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA04HOME07,home,Bliss,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,1
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA04HOME07,home,Moore,9,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA04HOME07,home,Holland,8,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA05AWAY03,away,Auerbach,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,1,0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA05AWAY05,away,Auerbach,1,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA05AWAY06,away,Mccullough,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA05AWAY07,away,Gentry,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA05AWAY07,away,Mccullough,3,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA07AWAY05,away,Ras,8,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA08HOME03,home,Holland,8,out,1,0,-1,0,0,1,3b,2b,0,0,0,0,0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA09AWAY05,away,Mccullough,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA12HOME02,home,Williams,6,out,1,0,-1,0,0,1,2b,NA,0,0,0,0,0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA12HOME03,home,Howell,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA12HOME04,home,Howell,7,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA12HOME05,home,Moore,9,out,1,0,-1,0,1,1,c,ss,0,0,0,0,0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA13AWAY03,away,Auerbach,1,out,1,0,-1,0,0,1,ss,2b,0,0,0,0,0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA14HOME04,home,Bliss,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA14HOME05,home,Julien,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA14HOME05,home,Bliss,2,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA14HOME06,home,Davis,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA14HOME06,home,Julien,3,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA14HOME08,home,Howell,7,out,2,0,-2,0,0,1,rf,2b,0,0,0,0,0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA14HOME08,home,Scheffler,5,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA14HOME08,home,Davis,4,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA15AWAY04,away,Williamson,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA15AWAY05,away,Robinson,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
ABAM_AUBN_0505201901,ABAM_AUBN_0505201901_PA15AWAY05,away,Williamson,5,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
