GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
FLOR_GEOR_0505201901,FLOR_GEOR_0505201901_PA02HOME01,home,Maxwell,1,out,0,0,0,0,0,0,c,1b,0,0,0,0,0,0
FLOR_GEOR_0505201901,FLOR_GEOR_0505201901_PA04HOME01,home,Cable,4,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,1
FLOR_GEOR_0505201901,FLOR_GEOR_0505201901_PA05AWAY04,away,Acton,7,out,1,0,-1,0,1,1,c,2b,0,0,0,0,0,0
FLOR_GEOR_0505201901,FLOR_GEOR_0505201901_PA06HOME02,home,Meadows,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_GEOR_0505201901,FLOR_GEOR_0505201901_PA06HOME04,home,Maxwell,1,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_GEOR_0505201901,FLOR_GEOR_0505201901_PA06HOME04,home,Meadows,8,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_GEOR_0505201901,FLOR_GEOR_0505201901_PA06HOME06,home,King,2,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_GEOR_0505201901,FLOR_GEOR_0505201901_PA06HOME06,home,Tate,1,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_GEOR_0505201901,FLOR_GEOR_0505201901_PA06HOME08,home,Talley,3,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_GEOR_0505201901,FLOR_GEOR_0505201901_PA08HOME01,home,Sullivan,7,out,0,0,0,0,0,1,1b,p ,0,0,0,0,0,0
FLOR_GEOR_0505201901,FLOR_GEOR_0505201901_PA12HOME04,home,Rogers,6,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_GEOR_0505201901,FLOR_GEOR_0505201901_PA12HOME05,home,Sullivan,7,out,1,0,-1,0,0,1,ss,2b,0,0,0,0,0,0
FLOR_GEOR_0505201901,FLOR_GEOR_0505201901_PA12HOME05,home,Rogers,6,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_GEOR_0505201901,FLOR_GEOR_0505201901_PA12HOME06,home,Meadows,8,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
FLOR_GEOR_0505201901,FLOR_GEOR_0505201901_PA12HOME07,home,Meadows,8,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
FLOR_GEOR_0505201901,FLOR_GEOR_0505201901_PA12HOME08,home,Tate,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
