GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
MSST_ARKS_0419201901,MSST_ARKS_0419201901_PA02HOME03,home,Ezell,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,1,0
MSST_ARKS_0419201901,MSST_ARKS_0419201901_PA02HOME05,home,Goodheart,3,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
MSST_ARKS_0419201901,MSST_ARKS_0419201901_PA02HOME05,home,Ezell,1,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
MSST_ARKS_0419201901,MSST_ARKS_0419201901_PA02HOME06,home,Fletcher,4,out,1,0,-1,0,0,1,ss,2b,0,0,0,0,0,0
MSST_ARKS_0419201901,MSST_ARKS_0419201901_PA02HOME06,home,Goodheart,3,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
MSST_ARKS_0419201901,MSST_ARKS_0419201901_PA02HOME06,home,Ezell,1,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
MSST_ARKS_0419201901,MSST_ARKS_0419201901_PA04HOME03,home,Nesbit,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
MSST_ARKS_0419201901,MSST_ARKS_0419201901_PA04HOME04,home,Franklin,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
MSST_ARKS_0419201901,MSST_ARKS_0419201901_PA04HOME04,home,Nesbit,7,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
MSST_ARKS_0419201901,MSST_ARKS_0419201901_PA04HOME05,home,Ezell,1,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
MSST_ARKS_0419201901,MSST_ARKS_0419201901_PA04HOME05,home,Franklin,9,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
MSST_ARKS_0419201901,MSST_ARKS_0419201901_PA04HOME05,home,Nesbit,7,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
MSST_ARKS_0419201901,MSST_ARKS_0419201901_PA05AWAY03,away,Skelton,7,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
MSST_ARKS_0419201901,MSST_ARKS_0419201901_PA05AWAY04,away,Halter,9,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
MSST_ARKS_0419201901,MSST_ARKS_0419201901_PA05AWAY04,away,Skelton,7,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
MSST_ARKS_0419201901,MSST_ARKS_0419201901_PA05AWAY05,away,Mangum,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
MSST_ARKS_0419201901,MSST_ARKS_0419201901_PA05AWAY05,away,Halter,9,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
MSST_ARKS_0419201901,MSST_ARKS_0419201901_PA05AWAY07,away,Westburg,2,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
