GameID,PlateAppID,HomeAway,RunnerName,Hole,Action,StartBase,EndBase,BasesAdded,SB,SBA,OutsAdded,Fielder1,Fielder2,RunsAdded,PO,POA,WP,PB,AOE
MIZZ_TENN_0505201901,MIZZ_TENN_0505201901_PA02HOME04,home,Lipcius,3,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
MIZZ_TENN_0505201901,MIZZ_TENN_0505201901_PA02HOME05,home,Russell,5,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,1
MIZZ_TENN_0505201901,MIZZ_TENN_0505201901_PA02HOME05,home,Soularie,4,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
MIZZ_TENN_0505201901,MIZZ_TENN_0505201901_PA02HOME05,home,Lipcius,3,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
MIZZ_TENN_0505201901,MIZZ_TENN_0505201901_PA02HOME06,home,Russell,5,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
MIZZ_TENN_0505201901,MIZZ_TENN_0505201901_PA02HOME07,home,Rucker,6,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
MIZZ_TENN_0505201901,MIZZ_TENN_0505201901_PA02HOME08,home,Derkay,7,out,1,0,-1,0,0,1,3b,2b,0,0,0,0,0,0
MIZZ_TENN_0505201901,MIZZ_TENN_0505201901_PA04HOME03,home,Martinez,9,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,1,0
MIZZ_TENN_0505201901,MIZZ_TENN_0505201901_PA04HOME06,home,Ammons,1,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
MIZZ_TENN_0505201901,MIZZ_TENN_0505201901_PA04HOME06,home,Martinez,9,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
MIZZ_TENN_0505201901,MIZZ_TENN_0505201901_PA04HOME10,home,Russell,5,advanced,2,3,1,0,0,0,NA,NA,0,0,0,0,0,0
MIZZ_TENN_0505201901,MIZZ_TENN_0505201901_PA05AWAY02,away,Ortiz,7,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
MIZZ_TENN_0505201901,MIZZ_TENN_0505201901_PA05AWAY04,away,Vierling,8,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
MIZZ_TENN_0505201901,MIZZ_TENN_0505201901_PA05AWAY04,away,Ortiz,7,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
MIZZ_TENN_0505201901,MIZZ_TENN_0505201901_PA05AWAY06,away,Brumfield,9,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
MIZZ_TENN_0505201901,MIZZ_TENN_0505201901_PA05AWAY08,away,Misner,3,advanced,1,3,2,0,0,0,NA,NA,0,0,0,0,0,0
MIZZ_TENN_0505201901,MIZZ_TENN_0505201901_PA05AWAY09,away,Zimmermann,4,stole,1,2,1,1,1,0,NA,NA,0,0,0,0,0,0
MIZZ_TENN_0505201901,MIZZ_TENN_0505201901_PA05AWAY10,away,Zimmermann,4,scored,2,4,2,0,0,0,NA,NA,1,0,0,0,0,0
MIZZ_TENN_0505201901,MIZZ_TENN_0505201901_PA05AWAY10,away,Misner,3,scored,3,4,1,0,0,0,NA,NA,1,0,0,0,0,0
MIZZ_TENN_0505201901,MIZZ_TENN_0505201901_PA05AWAY12,away,Mcdaniel,5,scored,1,4,3,0,0,0,NA,NA,1,0,0,0,0,0
MIZZ_TENN_0505201901,MIZZ_TENN_0505201901_PA06HOME02,home,Pavolony,8,out,1,0,-1,0,0,1,NA,NA,0,0,0,0,0,0
MIZZ_TENN_0505201901,MIZZ_TENN_0505201901_PA07AWAY04,away,Broyles,1,out,1,0,-1,0,1,1,p,1b,0,0,0,0,0,0
MIZZ_TENN_0505201901,MIZZ_TENN_0505201901_PA11AWAY04,away,Ortiz,7,out,1,0,-1,0,1,1,c,ss,0,0,0,0,0,0
MIZZ_TENN_0505201901,MIZZ_TENN_0505201901_PA12HOME03,home,Ammons,1,advanced,1,2,1,0,0,0,NA,NA,0,0,0,0,0,0
